#Coverage (X)	Coverage
1.0	98.95662642544227
2.0	98.94993813329766
3.0	98.90312008828546
4.0	98.88974350399626
5.0	98.87971106577935
6.0	98.81282814433334
7.0	98.4115306156573
8.0	98.03364210948735
9.0	97.90656455873993
10.0	97.7226365247634
11.0	97.52867605256998
12.0	97.08724877102632
13.0	96.73276928736247
14.0	96.1676086011437
15.0	95.74959034210615
16.0	95.29813062234558
17.0	94.94030699260944
18.0	94.53566531786109
19.0	94.19790656455874
20.0	93.80664147409959
21.0	93.53576564224325
22.0	93.1712537203625
23.0	92.81677423669866
24.0	92.41547670802261
25.0	92.05430893221416
26.0	91.86703675216533
27.0	91.44901849312778
28.0	91.07447413303014
29.0	90.80359830117379
30.0	90.62301441326957
31.0	90.46583954787145
32.0	90.26184663746113
33.0	90.1180483563522
34.0	90.0411329966893
35.0	89.85720496271277
36.0	89.59970571514563
37.0	89.48600474868742
38.0	89.42581011938601
39.0	89.3221415911447
40.0	89.13152526502358
41.0	89.03454502892687
42.0	88.91415577032404
43.0	88.75698090492592
44.0	88.63993579239542
45.0	88.43594288198508
46.0	88.25201484800857
47.0	88.12828144333345
48.0	87.98448316222454
49.0	87.80724342039261
50.0	87.73032806072969
51.0	87.63669197070529
