#Coverage	Number of genomic locations
0.0	21.0
1.0	13.0
3.0	54.0
4.0	177.0
5.0	436.0
6.0	814.0
7.0	987.0
8.0	1057.0
9.0	1313.0
10.0	1288.0
11.0	1635.0
12.0	1646.0
13.0	1407.0
14.0	1689.0
15.0	1127.0
16.0	1485.0
17.0	1370.0
18.0	1386.0
19.0	1080.0
20.0	1259.0
21.0	894.0
22.0	607.0
23.0	701.0
24.0	527.0
25.0	440.0
26.0	553.0
27.0	539.0
28.0	277.0
29.0	485.0
30.0	355.0
31.0	280.0
32.0	287.0
33.0	212.0
34.0	290.0
35.0	253.0
36.0	216.0
37.0	185.0
38.0	137.0
39.0	99.0
40.0	117.0
41.0	130.0
42.0	125.0
43.0	155.0
44.0	143.0
45.0	155.0
46.0	129.0
47.0	111.0
48.0	69.0
49.0	104.0
50.0	75.0
51.0	18.0
52.0	82.0
53.0	37.0
54.0	20.0
55.0	50.0
56.0	37.0
57.0	72.0
58.0	49.0
59.0	52.0
60.0	74.0
61.0	31.0
62.0	48.0
63.0	54.0
64.0	21.0
65.0	26.0
66.0	41.0
67.0	31.0
68.0	33.0
69.0	6.0
70.0	19.0
71.0	15.0
72.0	2.0
73.0	4.0
74.0	11.0
75.0	16.0
76.0	7.0
77.0	5.0
78.0	9.0
79.0	5.0
80.0	19.0
81.0	2.0
82.0	2.0
87.0	2.0
88.0	9.0
89.0	21.0
90.0	22.0
91.0	7.0
92.0	1.0
101.0	1.0
102.0	1.0
103.0	1.0
354.0	1.0
807.0	1.0
809.0	1.0
816.0	1.0
820.0	1.0
830.0	1.0
833.0	3.0
835.0	1.0
836.0	1.0
837.0	3.0
839.0	1.0
840.0	2.0
841.0	8.0
842.0	21.0
