#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0011261261261261261
27.0	0.002752752752752753
28.0	0.002127127127127127
29.0	0.0033783783783783786
30.0	0.007007007007007007
31.0	0.007507507507507508
32.0	0.024149149149149153
33.0	0.04466966966966967
34.0	0.06844344344344344
35.0	0.07845345345345346
36.0	0.1066066066066066
37.0	0.09096596596596598
38.0	0.06431431431431432
39.0	0.05780780780780781
40.0	0.058433433433433435
41.0	0.057182182182182184
42.0	0.052427427427427425
43.0	0.046546546546546545
44.0	0.028278278278278283
45.0	0.027152152152152158
46.0	0.02177177177177177
47.0	0.030905905905905903
48.0	0.035660660660660655
49.0	0.023648648648648646
50.0	0.020645645645645645
51.0	0.025900900900900903
52.0	0.007632632632632633
53.0	0.003878878878878878
54.0	3.7537537537537537E-4
55.0	1.2512512512512512E-4
56.0	1.2512512512512512E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
