#Coverage (X)	Coverage
1.0	65.79607397251112
2.0	62.5355315520182
3.0	59.295054007959074
4.0	57.65307828645956
5.0	57.10463833060229
6.0	56.56288666688962
7.0	56.17162157643047
8.0	55.90408989064643
9.0	55.78035648597132
10.0	55.48607163160888
11.0	55.27873457512625
12.0	55.007858743269914
13.0	54.70019730461827
14.0	54.128348326254894
15.0	53.85747249439856
16.0	53.54312276360232
17.0	53.3859478982042
18.0	52.6502357622981
19.0	52.39942480687557
20.0	52.15864628966994
21.0	52.02822459285022
22.0	51.90449118817511
23.0	51.74397217670469
24.0	51.553355850583564
25.0	51.33933050195633
26.0	51.0985519847507
27.0	50.94472126542488
28.0	50.82767615289437
29.0	50.583553489616435
30.0	50.40296960171221
31.0	50.15550279236197
32.0	49.98160719660235
33.0	49.817744039059626
34.0	49.657225027589206
35.0	49.39638163394977
36.0	49.18904457746714
37.0	48.92820118382771
38.0	48.63391632946527
39.0	48.51687121693476
40.0	48.38310537404274
41.0	48.25602782329533
42.0	48.0353141825235
43.0	47.84469785640238
44.0	47.680834698859655
45.0	47.44340032772632
46.0	47.2828813162559
47.0	47.09226499013478
48.0	47.00866133832727
49.0	46.925057686519764
50.0	46.80466842791695
51.0	46.77791525933855
