#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	9.609147908809187E-5
26.0	4.564345256684364E-4
27.0	0.002138035409710044
28.0	0.002354241237658251
29.0	0.005621351526653375
30.0	0.01270809810940015
31.0	0.015494751002954815
32.0	0.029139741033463857
33.0	0.0440339202921181
34.0	0.0641170394215293
35.0	0.0790832872894996
36.0	0.09388137506906576
37.0	0.10630119874120161
38.0	0.09344896341316934
39.0	0.08335935810891969
40.0	0.07444687342349918
41.0	0.06699978379417205
42.0	0.05486823455930046
43.0	0.03865279746318495
44.0	0.026377111009681216
45.0	0.01957863886419872
46.0	0.017224397626540464
47.0	0.01775290076152497
48.0	0.01578302544021909
49.0	0.008624210248156244
50.0	0.008768347466788382
51.0	0.00996949095538953
52.0	0.00485261969394864
53.0	0.0018737838422177916
54.0	0.0013212578374612633
55.0	5.765488745285512E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	2.4022869772022967E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.4022869772022967E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.4022869772022967E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.4022869772022967E-5
