#Insert size (bp)	insert size
8.0	1.0
9.0	2.0
11.0	1.0
16.0	2.0
21.0	2.0
24.0	3.0
32.0	2.0
37.0	1.0
38.0	1.0
41.0	1.0
42.0	1.0
43.0	1.0
47.0	1.0
48.0	1.0
51.0	2.0
52.0	1.0
54.0	3.0
55.0	1.0
57.0	1.0
58.0	2.0
59.0	3.0
60.0	4.0
61.0	1.0
62.0	1.0
63.0	3.0
64.0	5.0
65.0	4.0
66.0	2.0
67.0	2.0
68.0	3.0
69.0	2.0
70.0	1.0
71.0	2.0
72.0	5.0
73.0	3.0
74.0	3.0
75.0	3.0
76.0	5.0
77.0	4.0
78.0	7.0
79.0	5.0
80.0	4.0
81.0	7.0
82.0	10.0
83.0	7.0
84.0	6.0
85.0	7.0
86.0	9.0
87.0	8.0
88.0	2.0
89.0	5.0
90.0	3.0
91.0	9.0
92.0	5.0
93.0	7.0
94.0	8.0
95.0	9.0
96.0	8.0
97.0	9.0
98.0	16.0
99.0	19.0
100.0	593.0
101.0	609.0
102.0	679.0
103.0	749.0
104.0	812.0
105.0	862.0
106.0	851.0
107.0	874.0
108.0	814.0
109.0	734.0
110.0	701.0
111.0	666.0
112.0	753.0
113.0	775.0
114.0	902.0
115.0	892.0
116.0	924.0
117.0	980.0
118.0	820.0
119.0	811.0
120.0	754.0
121.0	730.0
122.0	781.0
123.0	771.0
124.0	858.0
125.0	932.0
126.0	948.0
127.0	919.0
128.0	886.0
129.0	843.0
130.0	753.0
131.0	739.0
132.0	720.0
133.0	777.0
134.0	810.0
135.0	885.0
136.0	886.0
137.0	964.0
138.0	941.0
139.0	852.0
140.0	831.0
141.0	771.0
142.0	773.0
143.0	780.0
144.0	826.0
145.0	855.0
146.0	896.0
147.0	892.0
148.0	942.0
149.0	820.0
150.0	814.0
151.0	762.0
152.0	790.0
153.0	781.0
154.0	794.0
155.0	786.0
156.0	841.0
157.0	853.0
158.0	924.0
159.0	891.0
160.0	828.0
161.0	784.0
162.0	820.0
163.0	745.0
164.0	734.0
165.0	745.0
166.0	824.0
167.0	887.0
168.0	836.0
169.0	831.0
170.0	812.0
171.0	796.0
