#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	1.2166930283489475E-4
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.2166930283489475E-4
25.0	0.0
26.0	1.2166930283489475E-4
27.0	2.433386056697895E-4
28.0	4.86677211339579E-4
29.0	8.516851198442632E-4
30.0	9.73354422679158E-4
31.0	0.001946708845358316
32.0	0.011436914466480107
33.0	0.022265482418785745
34.0	0.03905584621000122
35.0	0.050006083465141744
36.0	0.03455408200511011
37.0	0.05499452488137243
38.0	0.026888915926511738
39.0	0.07446161333495559
40.0	0.0979437887820903
41.0	0.06326803747414528
42.0	0.09587541063389707
43.0	0.031147341525733056
44.0	0.06059131281177759
45.0	0.039420854118505905
46.0	0.03321571967392627
47.0	0.005475118627570264
48.0	0.03917751551283612
49.0	0.0047451028105608955
50.0	0.04027253923835016
51.0	0.07044652634140405
52.0	0.019710427059252952
53.0	0.049641075556637056
54.0	0.016547025185545686
55.0	0.010585229346635843
56.0	8.516851198442632E-4
57.0	8.516851198442632E-4
58.0	0.0013383623311838421
59.0	0.0
60.0	0.0
61.0	0.0
62.0	1.2166930283489475E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.433386056697895E-4
