#Insert size (bp)	insert size
31.0	2.0
32.0	4.0
76.0	1.0
80.0	5.0
93.0	2.0
95.0	1.0
96.0	1.0
97.0	22.0
101.0	9.0
103.0	1.0
106.0	1.0
111.0	1.0
119.0	1.0
129.0	1.0
130.0	2.0
134.0	10.0
136.0	1.0
140.0	1.0
144.0	1.0
145.0	7.0
146.0	3.0
147.0	3.0
148.0	2.0
163.0	2.0
166.0	19.0
180.0	1.0
181.0	5.0
197.0	1.0
205.0	1.0
207.0	14.0
223.0	1.0
226.0	1.0
228.0	3.0
232.0	1.0
242.0	1.0
244.0	1.0
256.0	4.0
266.0	1.0
272.0	8.0
279.0	1.0
284.0	2.0
286.0	1.0
287.0	3.0
294.0	4.0
295.0	1.0
296.0	2.0
297.0	3.0
298.0	3.0
299.0	2.0
300.0	3.0
301.0	10.0
302.0	3.0
303.0	1.0
304.0	1.0
305.0	2.0
306.0	6.0
307.0	1.0
310.0	2.0
311.0	2.0
312.0	3.0
315.0	3.0
316.0	3.0
318.0	2.0
319.0	4.0
320.0	3.0
321.0	2.0
322.0	3.0
323.0	2.0
324.0	2.0
325.0	4.0
326.0	5.0
327.0	2.0
328.0	4.0
329.0	3.0
330.0	2.0
331.0	4.0
332.0	2.0
333.0	7.0
334.0	1.0
335.0	3.0
336.0	2.0
337.0	4.0
338.0	5.0
339.0	4.0
340.0	7.0
341.0	7.0
342.0	8.0
343.0	4.0
344.0	11.0
345.0	11.0
346.0	8.0
347.0	9.0
348.0	8.0
349.0	10.0
350.0	5.0
351.0	14.0
352.0	13.0
353.0	19.0
354.0	11.0
355.0	16.0
356.0	11.0
357.0	13.0
358.0	14.0
359.0	16.0
360.0	18.0
361.0	16.0
362.0	19.0
363.0	12.0
364.0	17.0
365.0	16.0
366.0	10.0
367.0	12.0
368.0	16.0
369.0	21.0
370.0	21.0
371.0	21.0
372.0	24.0
373.0	31.0
374.0	38.0
375.0	46.0
376.0	48.0
377.0	62.0
378.0	74.0
379.0	77.0
380.0	74.0
381.0	78.0
382.0	80.0
383.0	67.0
384.0	68.0
385.0	57.0
386.0	71.0
387.0	64.0
388.0	58.0
389.0	69.0
390.0	64.0
391.0	72.0
392.0	64.0
393.0	48.0
394.0	33.0
395.0	39.0
396.0	27.0
397.0	32.0
398.0	29.0
399.0	30.0
400.0	31.0
401.0	28.0
402.0	17.0
403.0	23.0
404.0	18.0
405.0	11.0
406.0	14.0
407.0	12.0
408.0	11.0
409.0	10.0
410.0	13.0
411.0	12.0
412.0	11.0
413.0	11.0
414.0	13.0
415.0	12.0
416.0	10.0
417.0	8.0
418.0	7.0
419.0	4.0
420.0	3.0
456.0	1.0
470.0	1.0
487.0	1.0
506.0	1.0
523.0	1.0
531.0	1.0
536.0	1.0
551.0	1.0
578.0	1.0
596.0	1.0
597.0	1.0
598.0	1.0
599.0	1.0
602.0	1.0
609.0	1.0
613.0	1.0
619.0	1.0
622.0	1.0
626.0	1.0
627.0	1.0
628.0	1.0
630.0	3.0
633.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	2.0
643.0	1.0
644.0	1.0
646.0	2.0
650.0	2.0
651.0	1.0
653.0	1.0
656.0	1.0
657.0	1.0
658.0	1.0
659.0	3.0
660.0	1.0
661.0	1.0
662.0	1.0
663.0	1.0
665.0	2.0
666.0	1.0
668.0	1.0
670.0	1.0
672.0	1.0
673.0	1.0
674.0	1.0
675.0	1.0
678.0	2.0
679.0	4.0
680.0	2.0
681.0	1.0
682.0	1.0
683.0	3.0
684.0	1.0
685.0	3.0
687.0	1.0
688.0	1.0
689.0	1.0
690.0	2.0
692.0	1.0
694.0	3.0
695.0	1.0
696.0	4.0
697.0	3.0
698.0	2.0
699.0	1.0
700.0	2.0
701.0	4.0
703.0	1.0
704.0	1.0
705.0	1.0
706.0	2.0
707.0	1.0
708.0	3.0
710.0	1.0
712.0	2.0
715.0	1.0
716.0	1.0
718.0	1.0
719.0	1.0
720.0	1.0
721.0	1.0
724.0	1.0
725.0	2.0
726.0	2.0
728.0	2.0
735.0	1.0
736.0	1.0
761.0	1.0
849.0	1.0
859.0	1.0
863.0	1.0
877.0	1.0
890.0	1.0
906.0	1.0
