#Coverage (X)	Coverage
1.0	64.113968498144
2.0	52.11182824465772
3.0	42.945523860482226
4.0	38.701802494732966
5.0	35.95960271544661
6.0	33.240811958666356
7.0	30.933351168779055
8.0	28.79978597465137
9.0	27.06083001705514
10.0	25.489081363073936
11.0	24.245059024178175
12.0	23.432431528609172
13.0	22.736849145570687
14.0	22.389057954051438
15.0	21.82055312176037
16.0	21.44935290773502
17.0	21.021302210480556
18.0	20.633381266093707
19.0	20.38591445674348
20.0	20.20533056883926
21.0	19.927766444838326
22.0	19.693676219777302
23.0	19.442865264354765
24.0	19.258937230378237
25.0	19.0081262749557
26.0	18.837574825268376
27.0	18.466374611243026
28.0	18.208875363675887
29.0	17.85105173393974
30.0	17.576831756011103
31.0	17.172190081262755
32.0	16.95147644049092
33.0	16.67391231648999
34.0	16.543490619670266
35.0	16.476607698224257
36.0	16.38965990034444
37.0	16.336153563187636
38.0	16.25254991138013
39.0	16.20238772029562
40.0	16.189011136006414
41.0	16.168946259572607
42.0	16.128816506705007
43.0	16.09537504598201
44.0	15.985018225596093
45.0	15.924823596294686
46.0	15.854596528776383
47.0	15.770992876968876
48.0	15.627194595859962
49.0	15.563655820486247
50.0	15.496772899040238
51.0	15.383071932582027
