#Insert size (bp)	insert size
3.0	1.0
31.0	1.0
33.0	1.0
35.0	1.0
38.0	1.0
41.0	1.0
46.0	1.0
48.0	1.0
60.0	2.0
61.0	1.0
63.0	1.0
65.0	1.0
66.0	1.0
69.0	2.0
70.0	3.0
71.0	1.0
73.0	3.0
75.0	3.0
77.0	2.0
78.0	1.0
79.0	1.0
80.0	2.0
81.0	1.0
82.0	2.0
83.0	3.0
84.0	3.0
85.0	2.0
86.0	6.0
87.0	4.0
88.0	6.0
89.0	3.0
90.0	4.0
91.0	4.0
92.0	5.0
93.0	3.0
94.0	4.0
95.0	6.0
96.0	8.0
97.0	11.0
98.0	8.0
99.0	7.0
100.0	364.0
101.0	728.0
102.0	797.0
103.0	897.0
104.0	869.0
105.0	632.0
106.0	785.0
107.0	732.0
108.0	684.0
109.0	748.0
110.0	510.0
111.0	651.0
112.0	641.0
113.0	743.0
114.0	777.0
115.0	781.0
116.0	800.0
117.0	838.0
118.0	742.0
119.0	717.0
120.0	639.0
121.0	639.0
122.0	653.0
123.0	673.0
124.0	733.0
125.0	731.0
126.0	765.0
127.0	732.0
128.0	759.0
129.0	720.0
130.0	659.0
131.0	617.0
132.0	607.0
133.0	615.0
134.0	639.0
135.0	675.0
136.0	730.0
137.0	789.0
138.0	710.0
139.0	633.0
140.0	641.0
141.0	587.0
142.0	591.0
143.0	561.0
144.0	630.0
145.0	660.0
146.0	685.0
147.0	693.0
148.0	695.0
149.0	643.0
150.0	634.0
151.0	575.0
152.0	582.0
153.0	585.0
154.0	591.0
155.0	568.0
156.0	621.0
157.0	641.0
158.0	637.0
159.0	625.0
160.0	630.0
161.0	552.0
162.0	565.0
163.0	544.0
164.0	570.0
165.0	558.0
166.0	540.0
167.0	598.0
168.0	633.0
169.0	588.0
170.0	563.0
171.0	524.0
172.0	525.0
173.0	537.0
174.0	497.0
175.0	534.0
176.0	509.0
177.0	514.0
178.0	505.0
179.0	555.0
180.0	524.0
181.0	512.0
182.0	488.0
183.0	475.0
184.0	480.0
185.0	471.0
186.0	490.0
187.0	480.0
188.0	488.0
189.0	520.0
190.0	499.0
191.0	537.0
192.0	474.0
193.0	455.0
194.0	448.0
195.0	427.0
196.0	460.0
197.0	442.0
198.0	434.0
199.0	416.0
200.0	439.0
201.0	463.0
202.0	410.0
203.0	435.0
204.0	397.0
205.0	396.0
206.0	397.0
207.0	428.0
208.0	421.0
209.0	403.0
210.0	415.0
211.0	413.0
212.0	417.0
213.0	413.0
214.0	375.0
215.0	396.0
216.0	388.0
217.0	349.0
218.0	387.0
219.0	388.0
220.0	385.0
221.0	395.0
222.0	371.0
223.0	359.0
224.0	416.0
225.0	363.0
226.0	332.0
227.0	307.0
228.0	334.0
229.0	360.0
230.0	347.0
231.0	363.0
232.0	352.0
233.0	319.0
234.0	320.0
235.0	303.0
236.0	329.0
237.0	318.0
238.0	308.0
239.0	298.0
240.0	313.0
241.0	320.0
242.0	288.0
243.0	303.0
244.0	302.0
245.0	308.0
246.0	279.0
247.0	283.0
248.0	278.0
249.0	287.0
250.0	306.0
251.0	290.0
252.0	285.0
253.0	262.0
254.0	257.0
255.0	257.0
256.0	258.0
257.0	256.0
258.0	244.0
259.0	246.0
260.0	264.0
261.0	260.0
262.0	269.0
263.0	268.0
264.0	246.0
265.0	250.0
266.0	244.0
267.0	255.0
268.0	239.0
269.0	231.0
270.0	220.0
271.0	240.0
272.0	231.0
273.0	244.0
274.0	220.0
