#GC Content (%)	Sample
1.0	1.1245684468585182E-5
2.0	3.748561489528394E-6
3.0	4.998081986037858E-6
4.0	6.247602482547323E-6
5.0	4.998081986037858E-6
6.0	9.996163972075717E-6
7.0	3.4986573902265005E-5
8.0	4.998081986037858E-6
9.0	2.499040993018929E-6
10.0	1.3744725461604112E-5
11.0	8.746643475566251E-6
12.0	8.746643475566251E-6
13.0	1.1245684468585182E-5
14.0	2.6239930426698754E-5
15.0	6.247602482547323E-6
16.0	7.497122979056787E-6
17.0	1.624376645462304E-5
18.0	7.497122979056788E-6
19.0	1.3744725461604109E-5
20.0	1.3744725461604109E-5
21.0	5.24798608533975E-5
22.0	9.996163972075717E-6
23.0	1.4994245958113577E-5
24.0	2.12418484406609E-5
25.0	4.498273787434073E-5
26.0	2.8364115270764845E-4
27.0	0.0011208198853689898
28.0	0.0018080561584491953
29.0	0.003799791829885282
30.0	0.0060051955062244864
31.0	0.007504620102035844
32.0	0.014179558594389402
33.0	0.03282865200479316
34.0	0.05532002094196352
35.0	0.05601225529702977
36.0	0.09002920129400345
37.0	0.061711318281609445
38.0	0.052746008719154025
39.0	0.05259731578006939
40.0	0.0704592112776722
41.0	0.07119892741160579
42.0	0.04553127737230837
43.0	0.03936239468104115
44.0	0.037906703302607626
45.0	0.04170024753001036
46.0	0.09847845889140042
47.0	0.10277306083790345
48.0	0.021761648967208832
49.0	0.012806335568725503
50.0	0.009833726307529485
51.0	0.005681569697628536
52.0	0.002296618672584396
53.0	0.002050463134772031
54.0	9.883707127389865E-4
55.0	5.098043625758616E-4
56.0	2.4865457880538346E-4
57.0	5.872746333594483E-5
58.0	1.999232794415143E-5
59.0	7.497122979056787E-6
60.0	2.499040993018929E-6
61.0	0.0
62.0	1.2495204965094646E-6
63.0	0.0
64.0	2.499040993018929E-6
65.0	0.0
66.0	0.0
67.0	2.499040993018929E-6
68.0	0.0
69.0	0.0
70.0	2.499040993018929E-6
71.0	0.0
72.0	0.0
73.0	1.2495204965094646E-6
74.0	0.0
75.0	1.2495204965094646E-6
76.0	0.0
77.0	1.2495204965094646E-6
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.7485614895283935E-6
