#Insert size (bp)	insert size
36.0	2.0
37.0	5.0
38.0	14.0
39.0	27.0
40.0	30.0
41.0	28.0
42.0	21.0
43.0	23.0
44.0	33.0
45.0	25.0
46.0	8.0
47.0	17.0
48.0	18.0
49.0	22.0
50.0	11.0
51.0	32.0
52.0	34.0
53.0	35.0
54.0	19.0
55.0	63.0
56.0	53.0
57.0	46.0
58.0	27.0
59.0	22.0
60.0	35.0
61.0	47.0
62.0	51.0
63.0	76.0
64.0	56.0
65.0	41.0
66.0	60.0
67.0	97.0
68.0	116.0
69.0	152.0
70.0	128.0
71.0	106.0
72.0	171.0
73.0	147.0
74.0	209.0
75.0	118.0
76.0	146.0
77.0	102.0
78.0	120.0
79.0	141.0
80.0	88.0
81.0	95.0
82.0	123.0
83.0	184.0
84.0	177.0
85.0	198.0
86.0	497.0
87.0	317.0
88.0	175.0
89.0	217.0
90.0	393.0
91.0	270.0
92.0	307.0
93.0	239.0
94.0	251.0
95.0	226.0
96.0	239.0
97.0	336.0
98.0	253.0
99.0	287.0
100.0	238.0
101.0	190.0
102.0	455.0
103.0	300.0
104.0	380.0
105.0	300.0
106.0	303.0
107.0	446.0
108.0	402.0
109.0	386.0
110.0	381.0
111.0	397.0
112.0	524.0
113.0	433.0
114.0	458.0
115.0	465.0
116.0	447.0
117.0	449.0
118.0	319.0
119.0	489.0
120.0	433.0
121.0	489.0
122.0	1055.0
123.0	712.0
124.0	403.0
125.0	511.0
126.0	597.0
127.0	479.0
128.0	675.0
129.0	541.0
130.0	448.0
131.0	427.0
132.0	513.0
133.0	526.0
134.0	479.0
135.0	514.0
136.0	631.0
137.0	506.0
138.0	466.0
139.0	463.0
140.0	513.0
141.0	575.0
142.0	582.0
143.0	492.0
144.0	1867.0
145.0	1708.0
146.0	1982.0
147.0	1569.0
148.0	2266.0
149.0	1817.0
150.0	4781.0
151.0	23089.0
152.0	23322.0
153.0	19743.0
154.0	28800.0
155.0	24869.0
156.0	27571.0
157.0	24519.0
158.0	35391.0
159.0	21045.0
160.0	21996.0
161.0	21301.0
162.0	17584.0
163.0	23015.0
164.0	18127.0
165.0	19557.0
166.0	19637.0
167.0	19432.0
168.0	18007.0
169.0	18451.0
170.0	16659.0
171.0	16454.0
172.0	22295.0
173.0	18317.0
174.0	19559.0
175.0	19305.0
176.0	17445.0
177.0	19066.0
178.0	18291.0
179.0	24416.0
180.0	24096.0
181.0	20586.0
182.0	19188.0
183.0	15302.0
184.0	18048.0
185.0	17197.0
186.0	18247.0
187.0	17104.0
188.0	16985.0
189.0	14917.0
190.0	19381.0
191.0	15059.0
192.0	14336.0
193.0	15281.0
194.0	19857.0
195.0	18854.0
196.0	25992.0
197.0	18415.0
198.0	16710.0
199.0	20626.0
200.0	18089.0
201.0	19628.0
202.0	18077.0
203.0	21438.0
204.0	17931.0
205.0	16832.0
206.0	22229.0
207.0	22159.0
208.0	15829.0
209.0	13289.0
210.0	16185.0
211.0	16353.0
212.0	13567.0
213.0	15694.0
214.0	12039.0
215.0	12508.0
216.0	14719.0
217.0	17976.0
218.0	24428.0
219.0	16493.0
220.0	20873.0
221.0	15928.0
222.0	13833.0
223.0	16069.0
224.0	13397.0
225.0	21342.0
226.0	12727.0
227.0	16518.0
228.0	12613.0
229.0	12135.0
230.0	15987.0
231.0	10435.0
232.0	14534.0
233.0	13255.0
234.0	11628.0
235.0	10475.0
236.0	11262.0
237.0	12050.0
238.0	15183.0
239.0	11344.0
240.0	12119.0
241.0	13513.0
242.0	10523.0
243.0	13593.0
244.0	13667.0
245.0	11758.0
246.0	10623.0
247.0	12689.0
248.0	9607.0
249.0	10079.0
250.0	9406.0
251.0	11138.0
252.0	10894.0
253.0	11203.0
254.0	9490.0
255.0	13337.0
256.0	10833.0
257.0	13267.0
258.0	12420.0
259.0	10681.0
260.0	11309.0
261.0	11928.0
262.0	12086.0
263.0	11605.0
264.0	11592.0
265.0	19191.0
266.0	13480.0
267.0	13816.0
268.0	14347.0
269.0	14688.0
270.0	14024.0
271.0	12174.0
272.0	10192.0
273.0	10127.0
274.0	9544.0
275.0	9645.0
276.0	8221.0
277.0	7300.0
278.0	9623.0
279.0	9895.0
280.0	10809.0
281.0	9595.0
282.0	7414.0
283.0	8644.0
284.0	9883.0
285.0	9760.0
286.0	9663.0
287.0	10231.0
288.0	8730.0
289.0	13115.0
290.0	18412.0
291.0	10086.0
292.0	14769.0
293.0	7670.0
294.0	7618.0
295.0	6202.0
296.0	6864.0
297.0	6109.0
298.0	6078.0
299.0	6157.0
300.0	5464.0
301.0	5633.0
302.0	5648.0
303.0	5562.0
304.0	8167.0
305.0	5031.0
306.0	4965.0
307.0	6022.0
308.0	5164.0
309.0	4745.0
310.0	5670.0
311.0	4627.0
312.0	4692.0
313.0	5589.0
314.0	5575.0
315.0	4445.0
316.0	4427.0
317.0	4911.0
318.0	4712.0
319.0	4028.0
320.0	3943.0
321.0	4295.0
322.0	4250.0
323.0	4792.0
324.0	4263.0
325.0	4312.0
326.0	3764.0
327.0	3360.0
328.0	3673.0
329.0	3626.0
330.0	3549.0
331.0	3364.0
332.0	3422.0
333.0	3361.0
334.0	3692.0
335.0	3487.0
336.0	3643.0
337.0	3588.0
338.0	3545.0
339.0	3217.0
340.0	3270.0
341.0	3533.0
342.0	3465.0
343.0	3312.0
344.0	3178.0
345.0	2927.0
346.0	2672.0
347.0	3025.0
348.0	2651.0
349.0	2663.0
350.0	3066.0
351.0	2746.0
352.0	2837.0
353.0	2864.0
354.0	2725.0
355.0	2716.0
356.0	2520.0
357.0	2643.0
358.0	2776.0
359.0	2909.0
360.0	3228.0
361.0	2715.0
362.0	2846.0
363.0	3500.0
364.0	4482.0
365.0	3826.0
366.0	4567.0
367.0	4189.0
368.0	5238.0
369.0	5578.0
370.0	5349.0
371.0	5141.0
372.0	5583.0
373.0	7393.0
374.0	9064.0
375.0	10886.0
376.0	27650.0
377.0	33799.0
378.0	7907.0
379.0	29337.0
380.0	12751.0
381.0	13134.0
382.0	11098.0
383.0	4608.0
384.0	9011.0
385.0	4961.0
386.0	5078.0
387.0	3675.0
388.0	1770.0
389.0	1502.0
390.0	1374.0
391.0	1144.0
392.0	1100.0
393.0	1543.0
394.0	795.0
395.0	666.0
396.0	743.0
397.0	855.0
398.0	761.0
399.0	923.0
400.0	1102.0
401.0	568.0
402.0	426.0
403.0	495.0
404.0	383.0
405.0	361.0
406.0	348.0
407.0	578.0
408.0	348.0
409.0	301.0
410.0	298.0
411.0	326.0
412.0	256.0
413.0	246.0
414.0	253.0
415.0	260.0
416.0	234.0
417.0	256.0
418.0	226.0
419.0	234.0
420.0	254.0
421.0	249.0
422.0	207.0
423.0	215.0
424.0	203.0
425.0	209.0
426.0	202.0
427.0	196.0
428.0	227.0
429.0	210.0
430.0	254.0
431.0	191.0
432.0	194.0
433.0	176.0
434.0	207.0
435.0	185.0
436.0	164.0
437.0	172.0
438.0	205.0
439.0	227.0
440.0	193.0
441.0	174.0
442.0	220.0
443.0	175.0
444.0	188.0
445.0	326.0
446.0	194.0
447.0	233.0
448.0	217.0
449.0	256.0
450.0	298.0
451.0	196.0
452.0	174.0
453.0	169.0
454.0	197.0
455.0	214.0
456.0	236.0
457.0	193.0
458.0	155.0
459.0	155.0
460.0	164.0
461.0	209.0
462.0	211.0
463.0	241.0
464.0	248.0
465.0	178.0
466.0	244.0
467.0	306.0
468.0	360.0
469.0	287.0
470.0	233.0
471.0	164.0
472.0	119.0
473.0	152.0
474.0	131.0
475.0	175.0
476.0	124.0
477.0	162.0
478.0	134.0
479.0	169.0
480.0	188.0
481.0	130.0
482.0	150.0
483.0	134.0
484.0	145.0
485.0	229.0
486.0	176.0
487.0	226.0
488.0	117.0
489.0	145.0
490.0	98.0
491.0	159.0
492.0	180.0
493.0	176.0
494.0	91.0
495.0	117.0
496.0	117.0
497.0	154.0
498.0	148.0
499.0	87.0
500.0	87.0
501.0	85.0
502.0	67.0
503.0	90.0
504.0	76.0
505.0	93.0
506.0	84.0
507.0	93.0
508.0	71.0
509.0	112.0
510.0	128.0
511.0	86.0
512.0	74.0
513.0	94.0
514.0	99.0
515.0	88.0
516.0	61.0
517.0	65.0
518.0	82.0
519.0	94.0
520.0	78.0
521.0	96.0
522.0	105.0
523.0	85.0
524.0	70.0
525.0	83.0
526.0	70.0
527.0	65.0
528.0	61.0
529.0	62.0
530.0	73.0
531.0	83.0
532.0	69.0
533.0	104.0
534.0	91.0
535.0	62.0
536.0	163.0
537.0	227.0
538.0	68.0
539.0	66.0
540.0	89.0
541.0	70.0
542.0	67.0
543.0	52.0
544.0	41.0
545.0	59.0
546.0	52.0
547.0	62.0
548.0	162.0
549.0	266.0
550.0	219.0
551.0	296.0
552.0	82.0
553.0	135.0
554.0	131.0
555.0	117.0
556.0	70.0
557.0	58.0
558.0	50.0
559.0	52.0
560.0	56.0
561.0	164.0
562.0	261.0
563.0	58.0
564.0	58.0
565.0	73.0
566.0	63.0
567.0	27.0
568.0	39.0
569.0	34.0
570.0	41.0
571.0	45.0
572.0	52.0
