#Coverage (X)	Coverage
1.0	99.1405544594188
2.0	98.76266595324884
3.0	98.4616928067418
4.0	98.37140086278968
5.0	98.25769989633147
6.0	98.17744039059626
7.0	98.11055746915025
8.0	98.07377186235495
9.0	97.94335016553524
10.0	97.84971407551082
11.0	97.75942213155871
12.0	97.6524094572451
13.0	97.47182556934087
14.0	97.12069023174932
15.0	96.86653513025449
16.0	96.72608099521787
17.0	96.59565929839816
18.0	96.44517272514463
19.0	96.29468615189111
20.0	96.137511286493
21.0	96.04387519646858
22.0	96.00040129752868
23.0	95.94020666822726
24.0	95.82984984784136
25.0	95.71614888138313
26.0	95.60913620706953
27.0	95.55897401598502
28.0	95.4519613416714
29.0	95.30147476841789
30.0	95.21787111661037
31.0	95.11754673444136
32.0	95.08076112764606
33.0	95.00384576798315
34.0	94.92358626224794
35.0	94.80319700364512
36.0	94.7095609136207
37.0	94.55907434036719
38.0	94.43868508176438
39.0	94.31829582316155
40.0	94.16780924990803
41.0	94.03738755308832
42.0	93.8768685416179
43.0	93.70631709193057
44.0	93.47891515901415
45.0	93.31505200147143
46.0	93.1846303046517
47.0	93.02411129318129
48.0	92.86359228171086
49.0	92.66628766344515
50.0	92.52248938233622
51.0	92.3318730562151
