#Coverage (X)	Coverage
1.0	98.94324984115306
2.0	98.90646423435776
3.0	98.88974350399626
4.0	98.87971106577935
5.0	98.87971106577935
6.0	98.87971106577935
7.0	98.86967862756245
8.0	98.86299033541785
9.0	98.86299033541785
10.0	98.86299033541785
11.0	98.86299033541785
12.0	98.86299033541785
13.0	98.85630204327325
14.0	98.85630204327325
15.0	98.85295789720095
16.0	98.84626960505635
17.0	98.84292545898404
18.0	98.84292545898404
19.0	98.84292545898404
20.0	98.84292545898404
21.0	98.83958131291175
22.0	98.83958131291175
23.0	98.82286058255025
24.0	98.76935424539344
25.0	98.73925693074274
26.0	98.71250376216433
27.0	98.69912717787513
28.0	98.65565327893522
29.0	98.64896498679062
30.0	98.60883523392302
31.0	98.57873791927231
32.0	98.56870548105542
33.0	98.56536133498311
34.0	98.5586730428385
35.0	98.42490719994649
36.0	98.34799184028358
37.0	98.25769989633147
38.0	98.13731063772866
39.0	98.04701869377655
40.0	97.96675918804134
41.0	97.93331772731833
42.0	97.92662943517372
43.0	97.89987626659533
44.0	97.86977895194462
45.0	97.86977895194462
46.0	97.86977895194462
47.0	97.86643480587232
48.0	97.86309065980002
49.0	97.85305822158313
50.0	97.85305822158313
51.0	97.83968163729392
