#Coverage (X)	Coverage
1.0	98.56870548105542
2.0	97.56546165936528
3.0	96.83643781560379
4.0	96.07397251111928
5.0	95.19780624017658
6.0	94.54235361000569
7.0	94.12767949704043
8.0	94.01063438450991
9.0	93.77988830552118
10.0	93.35518175433903
11.0	93.06758519212119
12.0	92.82346252884327
13.0	92.64622278701134
14.0	91.95064040397284
15.0	91.64966725746581
16.0	91.45236263920008
17.0	91.21827241413905
18.0	91.06109754874093
19.0	90.89723439119821
20.0	90.82031903153529
21.0	90.74340367187239
22.0	90.44243052536535
23.0	90.32204126676253
24.0	90.0812627495569
25.0	89.94080861452028
26.0	89.55957596227803
27.0	89.2452262314818
28.0	89.04457746714377
29.0	88.93422064675785
30.0	88.5396114102264
31.0	88.40250142126207
32.0	88.20519680299635
33.0	87.82396415075411
34.0	87.56980904925928
35.0	87.37250443099354
36.0	87.27218004882454
37.0	87.14510249807711
38.0	86.9979600708959
39.0	86.77724643012407
40.0	86.63679229508745
41.0	86.39266963180951
42.0	86.08500819315788
43.0	85.90442430525366
44.0	85.71715212520483
45.0	85.5332240912283
46.0	85.35932849546867
47.0	85.22890679864896
48.0	85.13527070862455
49.0	85.06504364110624
50.0	84.92458950606962
51.0	84.7674146406715
