#Coverage	Number of genomic locations
0.0	40.0
1.0	6.0
2.0	1.0
3.0	1.0
4.0	9.0
5.0	71.0
6.0	173.0
7.0	243.0
8.0	632.0
9.0	912.0
10.0	1472.0
11.0	1479.0
12.0	1165.0
13.0	1595.0
14.0	1255.0
15.0	1339.0
16.0	1409.0
17.0	1160.0
18.0	985.0
19.0	1024.0
20.0	807.0
21.0	781.0
22.0	689.0
23.0	858.0
24.0	708.0
25.0	854.0
26.0	919.0
27.0	1189.0
28.0	858.0
29.0	532.0
30.0	452.0
31.0	526.0
32.0	429.0
33.0	602.0
34.0	393.0
35.0	372.0
36.0	314.0
37.0	207.0
38.0	165.0
39.0	480.0
40.0	316.0
41.0	164.0
42.0	160.0
43.0	151.0
44.0	132.0
45.0	104.0
46.0	101.0
47.0	118.0
48.0	113.0
49.0	119.0
50.0	95.0
51.0	122.0
52.0	72.0
53.0	85.0
54.0	29.0
55.0	66.0
56.0	40.0
57.0	42.0
58.0	48.0
59.0	74.0
60.0	23.0
61.0	46.0
62.0	33.0
63.0	13.0
64.0	4.0
65.0	29.0
66.0	7.0
67.0	30.0
68.0	28.0
69.0	3.0
70.0	13.0
71.0	13.0
72.0	33.0
73.0	25.0
74.0	19.0
75.0	22.0
76.0	40.0
77.0	2.0
78.0	5.0
79.0	35.0
80.0	8.0
81.0	7.0
82.0	9.0
83.0	9.0
84.0	17.0
85.0	11.0
86.0	1.0
93.0	1.0
95.0	2.0
96.0	1.0
97.0	2.0
98.0	2.0
99.0	9.0
100.0	5.0
101.0	16.0
102.0	12.0
104.0	10.0
109.0	2.0
111.0	1.0
112.0	1.0
113.0	1.0
115.0	6.0
117.0	3.0
118.0	3.0
119.0	4.0
120.0	2.0
123.0	5.0
124.0	2.0
125.0	4.0
126.0	13.0
127.0	3.0
128.0	4.0
522.0	1.0
1999.0	1.0
5165.0	1.0
5174.0	1.0
5199.0	1.0
5208.0	1.0
5225.0	1.0
5272.0	1.0
5273.0	1.0
5277.0	1.0
5288.0	1.0
5294.0	1.0
5307.0	1.0
5311.0	2.0
5324.0	1.0
5339.0	1.0
5342.0	1.0
5343.0	1.0
5345.0	1.0
5354.0	1.0
5356.0	1.0
5360.0	1.0
5362.0	1.0
5364.0	2.0
5365.0	15.0
5366.0	6.0
