#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	5.3633681952266026E-5
25.0	1.0726736390453205E-4
26.0	3.218020917135962E-4
27.0	0.0025744167337087695
28.0	0.002413515687851971
29.0	0.00498793242156074
30.0	0.010887637436310002
31.0	0.013301153124161974
32.0	0.02853311879860552
33.0	0.03775811209439528
34.0	0.06511128989005095
35.0	0.07085009385894342
36.0	0.10614105658353445
37.0	0.112094395280236
38.0	0.09611155805846072
39.0	0.0827031375703942
40.0	0.07825154196835613
41.0	0.07868061142397424
42.0	0.05610083132207027
43.0	0.03695360686511129
44.0	0.0249396621078037
45.0	0.019737194958433898
46.0	0.013569321533923307
47.0	0.013676588897827836
48.0	0.013569321533923302
49.0	0.006972378653794583
50.0	0.005202467149369804
51.0	0.007079646017699115
52.0	0.004934298739608474
53.0	0.005631536604987932
54.0	6.972378653794583E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	5.3633681952266026E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
