#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	2.9005685114282398E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	2.9005685114282398E-5
20.0	2.9005685114282398E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.8011370228564796E-5
26.0	6.381250725142128E-4
27.0	0.0024944889198282865
28.0	0.002755540085856828
29.0	0.005279034690799397
30.0	0.012298410488455739
31.0	0.016243183663998143
32.0	0.030513980740225082
33.0	0.04159415245388096
34.0	0.06697412692887807
35.0	0.07857640097459102
36.0	0.09966353405267434
37.0	0.10740805197818772
38.0	0.08890242487527554
39.0	0.08199907181807635
40.0	0.078779440770391
41.0	0.06999071818076343
42.0	0.052558301427079714
43.0	0.03950574312565263
44.0	0.024509803921568627
45.0	0.018679661213597862
46.0	0.014473836872026918
47.0	0.01630119503422671
48.0	0.015721081331941063
49.0	0.008527671423599024
50.0	0.007831534980856248
51.0	0.008730711219399001
52.0	0.005279034690799396
53.0	0.002813551456085393
54.0	6.381250725142128E-4
55.0	1.45028425571412E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.9005685114282398E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
