#Insert size (bp)	insert size
9.0	1.0
17.0	1.0
21.0	1.0
26.0	1.0
35.0	1.0
36.0	1.0
37.0	2.0
38.0	1.0
40.0	1.0
44.0	2.0
46.0	1.0
47.0	2.0
49.0	1.0
50.0	2.0
51.0	1.0
53.0	1.0
56.0	1.0
58.0	1.0
59.0	2.0
60.0	1.0
62.0	2.0
63.0	1.0
66.0	1.0
67.0	2.0
71.0	1.0
72.0	2.0
73.0	3.0
75.0	1.0
78.0	2.0
79.0	1.0
80.0	3.0
81.0	3.0
82.0	2.0
83.0	3.0
84.0	2.0
85.0	3.0
86.0	3.0
87.0	4.0
88.0	4.0
89.0	2.0
90.0	3.0
91.0	2.0
92.0	4.0
94.0	2.0
95.0	3.0
96.0	2.0
97.0	2.0
98.0	3.0
99.0	3.0
100.0	220.0
101.0	227.0
102.0	243.0
103.0	300.0
104.0	310.0
105.0	365.0
106.0	343.0
107.0	300.0
108.0	315.0
109.0	264.0
110.0	241.0
111.0	251.0
112.0	306.0
113.0	282.0
114.0	331.0
115.0	329.0
116.0	322.0
117.0	342.0
118.0	289.0
119.0	306.0
120.0	263.0
121.0	270.0
122.0	271.0
123.0	317.0
124.0	334.0
125.0	357.0
126.0	369.0
127.0	345.0
128.0	331.0
129.0	312.0
130.0	268.0
131.0	302.0
132.0	281.0
133.0	305.0
134.0	320.0
135.0	345.0
136.0	387.0
137.0	400.0
138.0	381.0
139.0	354.0
140.0	318.0
141.0	300.0
142.0	308.0
143.0	308.0
144.0	329.0
145.0	377.0
146.0	371.0
147.0	384.0
148.0	418.0
149.0	389.0
150.0	364.0
151.0	345.0
152.0	331.0
153.0	311.0
154.0	389.0
155.0	380.0
156.0	389.0
157.0	396.0
158.0	394.0
159.0	386.0
160.0	392.0
161.0	356.0
162.0	346.0
163.0	357.0
164.0	351.0
165.0	358.0
166.0	392.0
167.0	399.0
168.0	428.0
169.0	412.0
170.0	420.0
171.0	390.0
172.0	402.0
173.0	372.0
174.0	375.0
175.0	413.0
176.0	406.0
177.0	442.0
178.0	406.0
179.0	439.0
180.0	446.0
181.0	388.0
182.0	409.0
183.0	400.0
184.0	420.0
185.0	370.0
186.0	387.0
187.0	425.0
188.0	420.0
189.0	441.0
190.0	432.0
191.0	420.0
192.0	417.0
193.0	423.0
194.0	440.0
195.0	384.0
196.0	399.0
197.0	439.0
198.0	433.0
199.0	487.0
200.0	459.0
201.0	486.0
202.0	472.0
203.0	454.0
204.0	406.0
205.0	420.0
206.0	409.0
207.0	406.0
208.0	457.0
209.0	449.0
210.0	448.0
211.0	473.0
212.0	451.0
213.0	486.0
214.0	449.0
215.0	396.0
216.0	430.0
217.0	450.0
218.0	434.0
219.0	472.0
220.0	463.0
221.0	428.0
222.0	488.0
223.0	437.0
224.0	480.0
225.0	456.0
226.0	481.0
227.0	448.0
228.0	439.0
229.0	500.0
230.0	493.0
231.0	497.0
232.0	508.0
233.0	445.0
234.0	442.0
235.0	460.0
236.0	439.0
237.0	461.0
238.0	471.0
239.0	461.0
240.0	464.0
241.0	488.0
242.0	460.0
243.0	467.0
244.0	481.0
245.0	486.0
246.0	487.0
247.0	453.0
248.0	462.0
249.0	469.0
250.0	468.0
251.0	489.0
252.0	492.0
253.0	502.0
254.0	528.0
255.0	483.0
256.0	455.0
257.0	482.0
258.0	476.0
259.0	506.0
260.0	478.0
261.0	451.0
262.0	515.0
263.0	497.0
264.0	474.0
265.0	494.0
266.0	474.0
267.0	467.0
268.0	463.0
269.0	507.0
270.0	497.0
271.0	490.0
272.0	502.0
273.0	504.0
274.0	514.0
275.0	483.0
276.0	496.0
277.0	498.0
278.0	478.0
279.0	509.0
280.0	507.0
281.0	492.0
282.0	496.0
283.0	454.0
284.0	477.0
285.0	477.0
286.0	485.0
287.0	478.0
288.0	500.0
289.0	459.0
290.0	492.0
291.0	466.0
292.0	461.0
293.0	476.0
294.0	451.0
295.0	505.0
296.0	476.0
297.0	453.0
298.0	459.0
299.0	447.0
300.0	485.0
301.0	450.0
302.0	437.0
303.0	468.0
304.0	452.0
305.0	470.0
306.0	446.0
307.0	465.0
308.0	495.0
309.0	436.0
310.0	454.0
311.0	423.0
312.0	461.0
313.0	448.0
314.0	421.0
315.0	482.0
316.0	429.0
317.0	452.0
318.0	448.0
319.0	448.0
320.0	399.0
321.0	415.0
322.0	411.0
323.0	407.0
324.0	437.0
325.0	432.0
326.0	407.0
327.0	425.0
328.0	399.0
329.0	426.0
330.0	421.0
331.0	362.0
332.0	399.0
333.0	375.0
334.0	358.0
335.0	367.0
336.0	358.0
337.0	392.0
338.0	343.0
339.0	364.0
340.0	383.0
341.0	348.0
342.0	326.0
343.0	352.0
344.0	348.0
345.0	347.0
346.0	328.0
347.0	321.0
348.0	311.0
349.0	303.0
350.0	328.0
351.0	304.0
352.0	286.0
353.0	284.0
354.0	301.0
355.0	274.0
356.0	282.0
357.0	242.0
358.0	282.0
359.0	256.0
360.0	247.0
361.0	260.0
362.0	253.0
363.0	244.0
364.0	230.0
365.0	195.0
366.0	199.0
367.0	188.0
368.0	187.0
369.0	175.0
370.0	172.0
371.0	148.0
372.0	140.0
373.0	137.0
374.0	144.0
375.0	143.0
376.0	146.0
377.0	126.0
378.0	118.0
379.0	110.0
380.0	113.0
381.0	87.0
382.0	91.0
383.0	90.0
