#Insert size (bp)	insert size
2.0	3.0
3.0	6.0
4.0	5.0
5.0	1.0
8.0	2.0
9.0	3.0
10.0	2.0
11.0	3.0
12.0	9.0
13.0	7.0
14.0	9.0
15.0	15.0
16.0	23.0
17.0	26.0
18.0	63.0
19.0	195.0
20.0	1368.0
21.0	222.0
22.0	356.0
23.0	166.0
24.0	208.0
25.0	3080.0
26.0	232.0
27.0	162.0
28.0	119.0
29.0	35.0
30.0	100.0
31.0	75.0
32.0	71.0
33.0	93.0
34.0	108.0
35.0	119.0
36.0	144.0
37.0	157.0
38.0	169.0
39.0	201.0
40.0	208.0
41.0	238.0
42.0	246.0
43.0	293.0
44.0	281.0
45.0	315.0
46.0	358.0
47.0	362.0
48.0	340.0
49.0	395.0
50.0	364.0
51.0	392.0
52.0	426.0
53.0	428.0
54.0	483.0
55.0	505.0
56.0	483.0
57.0	523.0
58.0	550.0
59.0	592.0
60.0	543.0
61.0	649.0
62.0	633.0
63.0	643.0
64.0	671.0
65.0	740.0
66.0	723.0
67.0	780.0
68.0	807.0
69.0	802.0
70.0	831.0
71.0	862.0
72.0	913.0
73.0	927.0
74.0	939.0
75.0	974.0
76.0	1016.0
77.0	1067.0
78.0	1053.0
79.0	1138.0
80.0	1137.0
81.0	1199.0
82.0	1146.0
83.0	1214.0
84.0	1241.0
85.0	1249.0
86.0	1285.0
87.0	1328.0
88.0	1385.0
89.0	1393.0
90.0	1422.0
91.0	1450.0
92.0	1449.0
93.0	1501.0
94.0	1520.0
95.0	1530.0
96.0	1573.0
97.0	1540.0
98.0	1624.0
99.0	1607.0
100.0	1676.0
101.0	1749.0
102.0	1688.0
103.0	1723.0
104.0	1791.0
105.0	1843.0
106.0	1888.0
107.0	1872.0
108.0	1875.0
109.0	1886.0
110.0	1915.0
111.0	1980.0
112.0	1992.0
113.0	2048.0
114.0	2038.0
115.0	2015.0
116.0	2046.0
117.0	2068.0
118.0	2166.0
119.0	2126.0
120.0	2202.0
121.0	2169.0
122.0	2195.0
123.0	2273.0
124.0	2266.0
125.0	2214.0
126.0	2212.0
127.0	2307.0
128.0	2325.0
129.0	2291.0
130.0	2312.0
131.0	2362.0
132.0	2341.0
133.0	2389.0
134.0	2446.0
135.0	2382.0
136.0	2361.0
137.0	2459.0
138.0	2534.0
139.0	2468.0
140.0	2493.0
141.0	2445.0
142.0	2462.0
143.0	2441.0
144.0	2500.0
145.0	2539.0
146.0	2510.0
147.0	2490.0
148.0	2481.0
149.0	2490.0
150.0	2468.0
151.0	2522.0
152.0	2623.0
153.0	2537.0
154.0	2551.0
155.0	2583.0
156.0	2534.0
157.0	2524.0
158.0	2609.0
159.0	2540.0
160.0	2593.0
161.0	2513.0
162.0	2569.0
163.0	2541.0
164.0	2600.0
165.0	2602.0
166.0	2615.0
167.0	2603.0
168.0	2558.0
169.0	2535.0
170.0	2637.0
171.0	2547.0
172.0	2520.0
173.0	2603.0
174.0	2564.0
175.0	2506.0
176.0	2539.0
177.0	2560.0
178.0	2532.0
179.0	2450.0
180.0	2505.0
181.0	2558.0
182.0	2551.0
183.0	2589.0
184.0	2529.0
185.0	2462.0
186.0	2469.0
187.0	2466.0
188.0	2421.0
189.0	2495.0
190.0	2457.0
191.0	2467.0
192.0	2423.0
193.0	2394.0
194.0	2389.0
195.0	2422.0
196.0	2419.0
197.0	2404.0
198.0	2340.0
199.0	2357.0
200.0	2411.0
201.0	2442.0
202.0	2415.0
203.0	2327.0
204.0	2360.0
205.0	2353.0
206.0	2343.0
207.0	2425.0
208.0	2338.0
209.0	2328.0
210.0	2317.0
211.0	2315.0
212.0	2271.0
213.0	2275.0
214.0	2212.0
215.0	2248.0
216.0	2254.0
217.0	2244.0
218.0	2208.0
219.0	2163.0
220.0	2088.0
221.0	2130.0
222.0	2149.0
223.0	2097.0
224.0	2169.0
225.0	2080.0
226.0	2118.0
227.0	2085.0
228.0	2001.0
229.0	2095.0
230.0	1984.0
231.0	2091.0
232.0	2025.0
233.0	2032.0
234.0	1994.0
235.0	1991.0
236.0	1989.0
237.0	1989.0
238.0	1963.0
239.0	1931.0
240.0	1944.0
241.0	1917.0
242.0	1933.0
243.0	1947.0
244.0	1907.0
245.0	1869.0
246.0	1850.0
247.0	1935.0
248.0	1896.0
249.0	1906.0
250.0	1846.0
251.0	1867.0
252.0	1798.0
253.0	1849.0
254.0	1809.0
255.0	1811.0
256.0	1827.0
257.0	1772.0
258.0	1858.0
259.0	1739.0
260.0	1768.0
261.0	1681.0
262.0	1727.0
263.0	1754.0
264.0	1632.0
265.0	1618.0
266.0	1717.0
267.0	1672.0
268.0	1688.0
269.0	1643.0
270.0	1668.0
271.0	1570.0
272.0	1613.0
273.0	1588.0
274.0	1594.0
275.0	1557.0
276.0	1565.0
277.0	1547.0
278.0	1557.0
279.0	1543.0
280.0	1484.0
281.0	1512.0
282.0	1467.0
283.0	1455.0
284.0	1503.0
285.0	1509.0
286.0	1459.0
287.0	1414.0
288.0	1495.0
289.0	1428.0
290.0	1387.0
291.0	1451.0
292.0	1395.0
293.0	1388.0
294.0	1371.0
295.0	1375.0
296.0	1319.0
297.0	1344.0
298.0	1352.0
299.0	1335.0
300.0	1324.0
301.0	1313.0
302.0	1331.0
303.0	1258.0
304.0	1280.0
305.0	1297.0
306.0	1253.0
307.0	1254.0
308.0	1200.0
309.0	1183.0
310.0	1225.0
311.0	1200.0
312.0	1194.0
313.0	1194.0
314.0	1166.0
315.0	1175.0
316.0	1085.0
317.0	1143.0
318.0	1153.0
319.0	1146.0
320.0	1119.0
321.0	1103.0
322.0	1062.0
323.0	1123.0
324.0	1055.0
325.0	1063.0
326.0	1021.0
327.0	1052.0
328.0	1014.0
329.0	1027.0
330.0	1012.0
331.0	1034.0
332.0	982.0
333.0	1012.0
334.0	988.0
335.0	977.0
336.0	1022.0
337.0	968.0
338.0	950.0
