#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	4.609675709313849E-6
14.0	8.297416276764929E-5
15.0	4.6096757093138494E-5
16.0	1.3829027127941548E-5
17.0	3.6877405674510795E-4
18.0	3.226772996519695E-4
19.0	5.992578422108004E-5
20.0	0.0037661050545094153
21.0	5.439417336990343E-4
22.0	0.0010602254131421855
23.0	0.00934842233848849
24.0	0.0014243897941779798
25.0	0.016018623089865628
26.0	0.008514071035102683
27.0	0.003932053380044714
28.0	0.03874893401249222
29.0	0.014603452647106278
30.0	0.008292806601055615
31.0	0.06995182888883766
32.0	0.017235577477124484
33.0	0.011653260193145411
34.0	0.08009311544932815
35.0	0.021089266370110864
36.0	0.0371770345956162
37.0	0.08491944591697974
38.0	0.022850162491068752
39.0	0.09488556480051628
40.0	0.03489524511950584
41.0	0.014686426809873926
42.0	0.10096572706110125
43.0	0.027358425334777697
44.0	0.010196602669002236
45.0	0.07502247216908292
46.0	0.021029340585889778
47.0	0.011851476248645909
48.0	0.04484292530020513
49.0	0.015308733030631296
50.0	0.023357226819093278
51.0	0.016963606610274965
52.0	0.00919630304008113
53.0	0.017632009588125473
54.0	0.002244912070435845
55.0	0.005402539931315832
56.0	0.013114527392997904
57.0	9.449835204093393E-4
58.0	0.0018715283379814227
59.0	0.002461566828773596
60.0	5.301127065710928E-4
61.0	0.0010325673588863025
62.0	0.0012630511443519946
63.0	2.857998939774587E-4
64.0	4.194804895475604E-4
65.0	4.6096757093138494E-5
66.0	4.6096757093138494E-5
67.0	1.382902712794155E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	4.609675709313849E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.609675709313849E-6
