#Coverage	Number of genomic locations
0.0	67.0
1.0	534.0
2.0	1286.0
3.0	2846.0
4.0	3942.0
5.0	3700.0
6.0	2253.0
7.0	2926.0
8.0	1981.0
9.0	2547.0
10.0	1788.0
11.0	1261.0
12.0	1137.0
13.0	795.0
14.0	741.0
15.0	347.0
16.0	447.0
17.0	87.0
18.0	173.0
19.0	86.0
20.0	116.0
21.0	70.0
22.0	47.0
23.0	85.0
24.0	104.0
25.0	118.0
26.0	2.0
27.0	2.0
28.0	54.0
29.0	4.0
30.0	18.0
31.0	114.0
32.0	19.0
33.0	7.0
34.0	1.0
35.0	2.0
37.0	7.0
38.0	11.0
39.0	9.0
40.0	4.0
41.0	1.0
43.0	1.0
45.0	15.0
47.0	35.0
53.0	1.0
55.0	1.0
56.0	26.0
57.0	5.0
68.0	1.0
69.0	22.0
71.0	4.0
72.0	6.0
149.0	1.0
581.0	1.0
2205.0	1.0
2232.0	2.0
2235.0	1.0
2238.0	1.0
2242.0	1.0
2244.0	1.0
2246.0	3.0
2248.0	1.0
2249.0	5.0
2254.0	1.0
2265.0	2.0
2267.0	1.0
2271.0	1.0
2272.0	3.0
2274.0	1.0
2275.0	1.0
2276.0	19.0
