#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.82944855031268
3.0	99.82276025816807
4.0	99.82276025816807
5.0	99.79266294351737
6.0	99.48165735879343
7.0	99.2375346955155
8.0	98.97000300973147
9.0	98.60214694177841
10.0	98.22425843560846
11.0	97.50861117613617
12.0	96.33481590475873
13.0	94.5958599471625
14.0	91.98742601076815
15.0	88.82386382637193
16.0	86.05156673243488
17.0	82.82446577266495
18.0	79.68431261077484
19.0	76.31006922382369
20.0	71.8523225094472
21.0	68.05671671738621
22.0	64.1975721499515
23.0	61.017289235193786
24.0	58.03096679262949
25.0	54.974417282546895
26.0	52.03156873892251
27.0	49.96488646624084
28.0	48.1356385646925
29.0	46.50035113533758
30.0	44.707888840584545
31.0	42.8585760626024
32.0	40.76848476741463
33.0	38.90913955121558
34.0	37.21365749255926
35.0	35.478045681035326
36.0	33.782563622379
37.0	31.899809383673855
38.0	30.241112931812836
39.0	28.13430090626356
40.0	26.412065679028842
41.0	24.89047921613215
42.0	23.566197371501175
43.0	22.57967428017254
44.0	21.33230779520447
45.0	20.322375681369735
46.0	19.513092331873025
47.0	18.563354847339696
48.0	17.804233688927496
49.0	17.18891081162421
50.0	16.493328428585727
51.0	16.041868708825163
