#GC Content (%)	Sample
1.0	0.13932291666666666
2.0	0.0013020833333333333
3.0	0.0
4.0	0.0
5.0	0.0390625
6.0	0.05468750000000001
7.0	0.0013020833333333333
8.0	0.0026041666666666665
9.0	0.0026041666666666665
10.0	0.0013020833333333333
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.00390625
30.0	0.0026041666666666665
31.0	0.0
32.0	0.0013020833333333333
33.0	0.0013020833333333333
34.0	0.00390625
35.0	0.005208333333333333
36.0	0.006510416666666666
37.0	0.009114583333333332
38.0	0.010416666666666666
39.0	0.00390625
40.0	0.006510416666666666
41.0	0.006510416666666666
42.0	0.015624999999999998
43.0	0.010416666666666666
44.0	0.010416666666666666
45.0	0.0013020833333333333
46.0	0.21875
47.0	0.0013020833333333333
48.0	0.0013020833333333333
49.0	0.0013020833333333333
50.0	0.12890625
51.0	0.11197916666666667
52.0	0.040364583333333336
53.0	0.03125
54.0	0.020833333333333332
55.0	0.06380208333333333
56.0	0.005208333333333333
57.0	0.014322916666666664
58.0	0.016927083333333332
59.0	0.0026041666666666665
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
