#Coverage	Number of genomic locations
0.0	66.0
1.0	702.0
2.0	681.0
3.0	922.0
4.0	1741.0
5.0	2500.0
6.0	2746.0
7.0	3438.0
8.0	2491.0
9.0	2298.0
10.0	2402.0
11.0	1594.0
12.0	1411.0
13.0	1441.0
14.0	1224.0
15.0	1144.0
16.0	595.0
17.0	308.0
18.0	446.0
19.0	372.0
20.0	156.0
21.0	391.0
22.0	262.0
23.0	82.0
24.0	54.0
25.0	15.0
26.0	49.0
27.0	89.0
28.0	33.0
29.0	73.0
30.0	40.0
31.0	26.0
32.0	24.0
51.0	2.0
52.0	38.0
68.0	1.0
777.0	1.0
1298.0	1.0
1313.0	1.0
1319.0	1.0
1322.0	1.0
1328.0	1.0
1336.0	1.0
1338.0	2.0
1343.0	2.0
1349.0	1.0
1354.0	1.0
1355.0	1.0
1356.0	1.0
1361.0	1.0
1363.0	1.0
1367.0	1.0
1368.0	1.0
1371.0	4.0
1372.0	23.0
