#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.770224818551956E-4
28.0	0.001770224818551956
29.0	0.006372809346787043
30.0	0.011240927597804921
31.0	0.008231545406266597
32.0	0.01655160205346079
33.0	0.02584528235085856
34.0	0.06319702602230483
35.0	0.08196140909895558
36.0	0.10223048327137546
37.0	0.104531775535493
38.0	0.10523986546291379
39.0	0.08957337581872897
40.0	0.08019118428040362
41.0	0.07771286953443086
42.0	0.05381483448397946
43.0	0.03354576031155956
44.0	0.01779075942644716
45.0	0.01699415825809878
46.0	0.021950787750044255
47.0	0.023632501327668615
48.0	0.018498849353867943
49.0	0.012037528766153301
50.0	0.005753230660293858
51.0	0.0053106744556558685
52.0	0.009205169056470173
53.0	0.0053106744556558685
54.0	0.0012391573729863693
55.0	8.85112409275978E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
