#Coverage (X)	Coverage
1.0	98.4349396381634
2.0	95.87332374678125
3.0	94.44871751998127
4.0	93.00739056281978
5.0	91.80349797679162
6.0	90.43574223322075
7.0	89.86054910878508
8.0	89.3622713440123
9.0	88.86064943316724
10.0	88.23529411764706
11.0	87.43604320636726
12.0	86.40939036217102
13.0	85.62351603518042
14.0	84.62696050563488
15.0	83.2658930542086
16.0	82.40979165969969
17.0	81.55034611911849
18.0	80.93167909574291
19.0	80.35983011737953
20.0	79.65421529612414
21.0	79.3733070260509
22.0	78.88171755342273
23.0	78.43694612580677
24.0	77.98883055211851
25.0	77.76811691134668
26.0	77.33337792194763
27.0	77.1160084272481
28.0	76.68126943784904
29.0	76.3702638531251
30.0	75.97231047052135
31.0	75.5409156271946
32.0	75.11955322208473
33.0	74.51760692907067
34.0	73.95579038892419
35.0	73.51101896130822
36.0	73.02277363475237
37.0	72.72514463431763
38.0	72.40076246530448
39.0	71.84563421730262
40.0	71.39083035146976
41.0	71.0129418452998
42.0	70.58823529411765
43.0	70.180249473297
44.0	69.74216633782564
45.0	69.4445373373909
46.0	69.10677858408856
47.0	68.6653513025449
48.0	68.37106644818246
49.0	67.88282112162659
50.0	67.63201016620407
51.0	67.34106945791393
