#Insert size (bp)	insert size
3.0	1320.0
5.0	3.0
6.0	2.0
7.0	1.0
8.0	1.0
9.0	2.0
10.0	1.0
11.0	2.0
12.0	1.0
17.0	1.0
18.0	2.0
19.0	2.0
20.0	18.0
22.0	135.0
26.0	2.0
28.0	7.0
30.0	61.0
31.0	511.0
32.0	1.0
33.0	2.0
34.0	2.0
36.0	67.0
37.0	301.0
38.0	1.0
39.0	1136.0
40.0	1.0
41.0	9.0
42.0	2.0
43.0	1.0
45.0	1.0
46.0	2.0
48.0	1086.0
50.0	325.0
51.0	226.0
52.0	1.0
53.0	61.0
54.0	326.0
55.0	23.0
56.0	359.0
57.0	361.0
58.0	326.0
59.0	23.0
60.0	2.0
63.0	2.0
65.0	3648.0
66.0	166.0
67.0	204.0
68.0	2.0
69.0	639.0
70.0	72.0
71.0	360.0
72.0	3.0
73.0	66.0
74.0	4.0
75.0	8.0
76.0	166.0
77.0	1.0
78.0	337.0
79.0	7.0
80.0	476.0
81.0	1.0
82.0	4.0
83.0	3.0
84.0	1.0
85.0	1374.0
86.0	103.0
87.0	2.0
88.0	1670.0
89.0	5.0
90.0	4.0
91.0	2532.0
92.0	2.0
93.0	216.0
94.0	330.0
95.0	180.0
96.0	2.0
97.0	3.0
98.0	4.0
99.0	4.0
100.0	384.0
101.0	806.0
102.0	1121.0
103.0	102.0
104.0	1334.0
105.0	657.0
106.0	516.0
107.0	29.0
108.0	3.0
109.0	1147.0
110.0	8.0
111.0	12.0
112.0	66.0
113.0	1618.0
114.0	8.0
115.0	1562.0
116.0	623.0
117.0	2083.0
118.0	75.0
119.0	1693.0
120.0	20.0
121.0	186.0
122.0	4.0
123.0	380.0
124.0	5.0
125.0	7.0
126.0	181.0
127.0	869.0
128.0	1686.0
129.0	481.0
130.0	9.0
131.0	754.0
132.0	3.0
133.0	6.0
134.0	2127.0
135.0	75.0
136.0	450.0
137.0	957.0
138.0	55.0
139.0	250.0
140.0	7.0
141.0	3.0
142.0	28.0
143.0	1358.0
144.0	47.0
145.0	7.0
146.0	1219.0
147.0	785.0
148.0	18.0
149.0	650.0
150.0	15.0
151.0	2719.0
152.0	12.0
153.0	3423.0
154.0	16.0
155.0	2535.0
156.0	1091.0
157.0	11.0
158.0	913.0
159.0	443.0
160.0	890.0
161.0	1238.0
162.0	14.0
163.0	622.0
164.0	1457.0
165.0	3072.0
166.0	10.0
167.0	17.0
168.0	2683.0
169.0	5.0
170.0	21.0
171.0	1671.0
172.0	336.0
173.0	771.0
174.0	2293.0
175.0	7.0
176.0	1870.0
177.0	540.0
178.0	2102.0
179.0	18.0
180.0	16.0
181.0	17.0
182.0	162.0
183.0	110.0
184.0	1688.0
185.0	13.0
186.0	7.0
187.0	254.0
188.0	6.0
189.0	14.0
190.0	348.0
191.0	1186.0
192.0	78.0
193.0	9.0
194.0	9.0
195.0	1301.0
196.0	7.0
197.0	9.0
198.0	26.0
199.0	519.0
200.0	1005.0
201.0	812.0
202.0	1941.0
203.0	188.0
204.0	20.0
205.0	10.0
206.0	9.0
207.0	833.0
208.0	3381.0
209.0	578.0
210.0	11.0
211.0	372.0
212.0	11.0
213.0	15.0
214.0	3390.0
215.0	9.0
216.0	793.0
217.0	61.0
218.0	2846.0
219.0	1129.0
220.0	16.0
221.0	14.0
222.0	2386.0
223.0	12.0
224.0	756.0
225.0	20.0
226.0	13.0
227.0	941.0
228.0	43.0
229.0	7.0
230.0	1203.0
231.0	68.0
232.0	1620.0
233.0	8.0
234.0	41.0
235.0	19.0
236.0	784.0
237.0	14.0
238.0	2787.0
239.0	27.0
240.0	1871.0
241.0	6.0
242.0	1362.0
243.0	786.0
244.0	1676.0
245.0	252.0
246.0	19.0
247.0	17.0
248.0	20.0
249.0	1779.0
250.0	6.0
251.0	12.0
252.0	13.0
253.0	7.0
254.0	12.0
255.0	695.0
256.0	902.0
257.0	6.0
258.0	1529.0
259.0	4.0
260.0	8.0
261.0	603.0
262.0	266.0
263.0	9.0
264.0	5.0
265.0	509.0
266.0	7.0
267.0	7.0
268.0	541.0
269.0	19.0
270.0	1662.0
271.0	194.0
272.0	4019.0
273.0	1042.0
274.0	6.0
275.0	7.0
276.0	130.0
277.0	11.0
278.0	8.0
279.0	2069.0
280.0	10.0
281.0	2302.0
282.0	14.0
283.0	11.0
284.0	2251.0
285.0	1843.0
286.0	6743.0
287.0	1372.0
288.0	7.0
289.0	1215.0
290.0	13.0
291.0	189.0
292.0	823.0
293.0	14.0
294.0	6.0
295.0	632.0
296.0	1966.0
297.0	7.0
298.0	14.0
299.0	578.0
300.0	5221.0
301.0	327.0
302.0	11.0
303.0	10.0
304.0	10.0
305.0	6.0
306.0	73.0
307.0	17.0
308.0	1212.0
309.0	1261.0
310.0	482.0
311.0	105.0
312.0	345.0
313.0	642.0
314.0	1499.0
315.0	9.0
316.0	11.0
317.0	5.0
318.0	171.0
319.0	12.0
320.0	1666.0
321.0	5021.0
322.0	10.0
323.0	14.0
324.0	29.0
325.0	6.0
326.0	5.0
327.0	8.0
328.0	9.0
329.0	817.0
330.0	172.0
331.0	9.0
332.0	12.0
333.0	541.0
334.0	2387.0
335.0	2036.0
336.0	989.0
337.0	1162.0
338.0	10.0
339.0	4260.0
340.0	6.0
341.0	379.0
342.0	25.0
343.0	4.0
344.0	4.0
345.0	12.0
346.0	182.0
347.0	17.0
348.0	4269.0
349.0	8.0
350.0	45.0
351.0	8.0
352.0	12.0
353.0	8.0
354.0	328.0
355.0	13.0
356.0	959.0
357.0	12.0
358.0	275.0
359.0	5.0
360.0	559.0
361.0	2416.0
362.0	239.0
363.0	14.0
364.0	2269.0
365.0	13.0
366.0	14.0
367.0	751.0
368.0	322.0
369.0	1614.0
370.0	11.0
371.0	16.0
372.0	1501.0
373.0	715.0
374.0	2291.0
375.0	1973.0
376.0	2290.0
377.0	18.0
378.0	5.0
379.0	338.0
380.0	6.0
381.0	9.0
382.0	825.0
383.0	185.0
384.0	576.0
385.0	553.0
386.0	15.0
387.0	465.0
388.0	8.0
389.0	827.0
390.0	774.0
