#Coverage	Number of genomic locations
0.0	6.0
1.0	8.0
2.0	2.0
3.0	78.0
4.0	143.0
5.0	238.0
6.0	565.0
7.0	787.0
8.0	935.0
9.0	1169.0
10.0	1459.0
11.0	1440.0
12.0	1295.0
13.0	1487.0
14.0	1235.0
15.0	1331.0
16.0	1313.0
17.0	1348.0
18.0	1098.0
19.0	845.0
20.0	860.0
21.0	1047.0
22.0	923.0
23.0	821.0
24.0	869.0
25.0	809.0
26.0	577.0
27.0	448.0
28.0	366.0
29.0	240.0
30.0	403.0
31.0	296.0
32.0	250.0
33.0	206.0
34.0	202.0
35.0	436.0
36.0	270.0
37.0	306.0
38.0	225.0
39.0	200.0
40.0	129.0
41.0	155.0
42.0	237.0
43.0	129.0
44.0	272.0
45.0	140.0
46.0	154.0
47.0	76.0
48.0	123.0
49.0	85.0
50.0	105.0
51.0	50.0
52.0	129.0
53.0	97.0
54.0	51.0
55.0	56.0
56.0	76.0
57.0	75.0
58.0	41.0
59.0	62.0
60.0	37.0
61.0	46.0
62.0	50.0
63.0	46.0
64.0	60.0
65.0	40.0
66.0	25.0
67.0	9.0
68.0	14.0
69.0	42.0
70.0	24.0
71.0	39.0
72.0	21.0
73.0	8.0
74.0	27.0
75.0	24.0
76.0	32.0
77.0	43.0
78.0	15.0
79.0	15.0
80.0	83.0
81.0	38.0
82.0	30.0
83.0	38.0
84.0	21.0
85.0	3.0
86.0	5.0
87.0	40.0
88.0	19.0
89.0	14.0
90.0	12.0
91.0	11.0
92.0	17.0
93.0	7.0
94.0	31.0
95.0	6.0
97.0	8.0
98.0	11.0
99.0	5.0
100.0	14.0
101.0	2.0
103.0	19.0
104.0	3.0
105.0	12.0
106.0	12.0
222.0	1.0
1482.0	1.0
2961.0	1.0
2962.0	1.0
3011.0	1.0
3025.0	1.0
3033.0	1.0
3047.0	1.0
3050.0	1.0
3056.0	2.0
3062.0	1.0
3071.0	1.0
3074.0	1.0
3076.0	1.0
3078.0	1.0
3083.0	1.0
3087.0	1.0
3091.0	2.0
3092.0	1.0
3094.0	1.0
3098.0	1.0
3099.0	1.0
3100.0	14.0
3101.0	9.0
