#Coverage (X)	Coverage
1.0	43.73808647961744
2.0	35.04999498378089
3.0	27.281543657826973
4.0	24.378824867070193
5.0	21.3557168177106
6.0	20.031434973079627
7.0	18.787412634183866
8.0	17.757415643915337
9.0	16.861184496538826
10.0	16.051901147042116
11.0	15.446610707955742
12.0	14.453399324482518
13.0	13.727719626793316
14.0	13.045513828044022
15.0	12.426846804668443
16.0	12.122529512089102
17.0	11.550680533725725
18.0	11.209577634351078
19.0	10.942045948567042
20.0	10.594254757047793
21.0	10.259840149817748
22.0	10.005685048322917
23.0	9.771594823261893
24.0	9.570946058923866
25.0	9.440524362104142
26.0	9.176336822392415
27.0	8.93221415911448
28.0	8.718188810487248
29.0	8.544293214727631
30.0	8.283449821088197
31.0	8.169748854629987
32.0	8.032638865665675
33.0	7.955723506002769
34.0	7.898873022773657
35.0	7.8487108316891465
36.0	7.811925224893841
37.0	7.768451325953933
38.0	7.634685483061915
39.0	7.581179145905111
40.0	7.5076079323144995
41.0	7.380530381567084
42.0	7.2567969768919625
43.0	7.123031133999945
44.0	7.052804066481642
45.0	7.012674313614042
46.0	7.009330167541748
47.0	7.005986021469454
48.0	6.945791392168047
49.0	6.92572651573424
50.0	6.909005785372742
51.0	6.872220178577436
