#GC Content (%)	Sample
1.0	0.01399440223910436
2.0	0.0
3.0	3.9984006397441024E-4
4.0	0.006797281087564974
5.0	0.012395041983206716
6.0	0.0
7.0	3.9984006397441024E-4
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.9984006397441024E-4
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	7.996801279488205E-4
28.0	0.0
29.0	0.0
30.0	0.001599360255897641
31.0	0.001999200319872051
32.0	0.003198720511795282
33.0	0.0027988804478208716
34.0	0.003998400639744102
35.0	0.008796481407437025
36.0	0.029188324670131948
37.0	0.015993602558976413
38.0	0.09596161535385847
39.0	0.1955217912834866
40.0	0.004798080767692923
41.0	0.003598560575769692
42.0	0.059576169532187126
43.0	0.0023990403838464614
44.0	0.003598560575769692
45.0	0.0023990403838464614
46.0	0.04838064774090364
47.0	0.0011995201919232307
48.0	0.003198720511795282
49.0	3.9984006397441024E-4
50.0	0.02958816473410636
51.0	0.04198320671731307
52.0	0.12994802079168333
53.0	0.14714114354258295
54.0	0.009596161535385846
55.0	0.09956017592962815
56.0	0.005197920831667333
57.0	0.001599360255897641
58.0	0.010395841663334668
59.0	7.996801279488205E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	3.9984006397441024E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
