#Insert size (bp)	insert size
33.0	4.0
35.0	1.0
81.0	1.0
100.0	11.0
101.0	22.0
102.0	24.0
103.0	16.0
104.0	21.0
105.0	19.0
106.0	23.0
107.0	27.0
108.0	18.0
109.0	19.0
110.0	21.0
111.0	25.0
112.0	27.0
113.0	24.0
114.0	22.0
115.0	28.0
116.0	38.0
117.0	29.0
118.0	26.0
119.0	20.0
120.0	27.0
121.0	21.0
122.0	30.0
123.0	22.0
124.0	20.0
125.0	21.0
126.0	31.0
127.0	28.0
128.0	35.0
129.0	23.0
130.0	32.0
131.0	26.0
132.0	25.0
133.0	26.0
134.0	37.0
135.0	27.0
136.0	44.0
137.0	40.0
138.0	32.0
139.0	41.0
140.0	35.0
141.0	27.0
142.0	24.0
143.0	32.0
144.0	37.0
145.0	37.0
146.0	46.0
147.0	40.0
148.0	40.0
149.0	27.0
150.0	34.0
151.0	40.0
152.0	38.0
153.0	33.0
154.0	35.0
155.0	28.0
156.0	48.0
157.0	54.0
158.0	49.0
159.0	41.0
160.0	46.0
161.0	38.0
162.0	37.0
163.0	40.0
164.0	40.0
165.0	47.0
166.0	44.0
167.0	39.0
168.0	48.0
169.0	43.0
170.0	49.0
171.0	45.0
172.0	45.0
173.0	53.0
174.0	48.0
175.0	52.0
176.0	59.0
177.0	44.0
178.0	51.0
179.0	48.0
180.0	69.0
181.0	51.0
182.0	39.0
183.0	34.0
184.0	58.0
185.0	47.0
186.0	49.0
187.0	50.0
188.0	49.0
189.0	62.0
190.0	55.0
191.0	48.0
192.0	56.0
193.0	68.0
194.0	47.0
195.0	45.0
196.0	57.0
197.0	58.0
198.0	56.0
199.0	64.0
200.0	57.0
201.0	60.0
202.0	46.0
203.0	58.0
204.0	43.0
205.0	58.0
206.0	52.0
207.0	61.0
208.0	61.0
209.0	51.0
210.0	52.0
211.0	54.0
212.0	42.0
213.0	45.0
214.0	58.0
215.0	56.0
216.0	49.0
217.0	43.0
218.0	60.0
219.0	47.0
220.0	59.0
221.0	56.0
222.0	63.0
223.0	48.0
224.0	43.0
225.0	49.0
226.0	48.0
227.0	49.0
228.0	44.0
229.0	45.0
230.0	54.0
231.0	42.0
232.0	49.0
233.0	37.0
234.0	38.0
235.0	39.0
236.0	56.0
237.0	46.0
238.0	48.0
239.0	48.0
240.0	43.0
241.0	55.0
242.0	59.0
243.0	62.0
244.0	46.0
245.0	45.0
246.0	46.0
247.0	38.0
248.0	39.0
249.0	54.0
250.0	61.0
251.0	54.0
252.0	54.0
253.0	62.0
254.0	44.0
255.0	44.0
256.0	45.0
257.0	42.0
258.0	33.0
259.0	42.0
260.0	43.0
261.0	37.0
262.0	49.0
263.0	41.0
264.0	40.0
265.0	47.0
266.0	41.0
267.0	52.0
268.0	36.0
269.0	51.0
270.0	42.0
271.0	66.0
272.0	37.0
273.0	49.0
274.0	53.0
275.0	32.0
276.0	43.0
277.0	48.0
278.0	36.0
279.0	46.0
280.0	43.0
281.0	40.0
282.0	27.0
283.0	40.0
284.0	30.0
285.0	35.0
286.0	30.0
287.0	43.0
288.0	35.0
289.0	25.0
290.0	36.0
291.0	32.0
292.0	28.0
293.0	34.0
294.0	32.0
295.0	35.0
296.0	27.0
297.0	23.0
298.0	36.0
299.0	27.0
300.0	38.0
301.0	22.0
302.0	23.0
303.0	28.0
304.0	32.0
305.0	28.0
306.0	38.0
307.0	33.0
308.0	41.0
309.0	34.0
310.0	28.0
311.0	29.0
312.0	35.0
313.0	31.0
314.0	33.0
315.0	30.0
316.0	33.0
317.0	29.0
318.0	29.0
319.0	35.0
320.0	19.0
321.0	20.0
322.0	18.0
323.0	22.0
324.0	21.0
325.0	24.0
326.0	20.0
327.0	17.0
328.0	18.0
329.0	22.0
330.0	27.0
331.0	20.0
332.0	13.0
333.0	13.0
334.0	15.0
335.0	17.0
336.0	19.0
337.0	20.0
338.0	19.0
339.0	14.0
340.0	23.0
341.0	10.0
342.0	15.0
343.0	15.0
344.0	18.0
345.0	9.0
346.0	16.0
347.0	21.0
348.0	17.0
349.0	13.0
350.0	13.0
351.0	14.0
352.0	12.0
353.0	15.0
354.0	11.0
355.0	10.0
356.0	16.0
357.0	12.0
358.0	11.0
359.0	12.0
360.0	11.0
361.0	10.0
362.0	14.0
363.0	8.0
364.0	11.0
365.0	10.0
366.0	5.0
367.0	6.0
368.0	7.0
369.0	7.0
370.0	4.0
372.0	3.0
373.0	3.0
374.0	4.0
375.0	5.0
377.0	3.0
378.0	4.0
379.0	2.0
380.0	3.0
381.0	1.0
382.0	1.0
383.0	1.0
385.0	2.0
387.0	1.0
423.0	1.0
454.0	1.0
