#Coverage (X)	Coverage
1.0	98.4683810988864
2.0	98.4650369528141
3.0	97.83633749122161
4.0	97.56211751329297
5.0	97.28120924321975
6.0	96.73945757950708
7.0	94.45874995819817
8.0	94.23803631742635
9.0	92.96391666387987
10.0	92.18807477510617
11.0	90.1113600642076
12.0	89.53951108584423
13.0	89.45925158010903
14.0	89.21178477075878
15.0	87.7437046450189
16.0	87.0681871384142
17.0	84.85101829247901
18.0	82.67732334548373
19.0	81.5536902651908
20.0	80.04882453265559
21.0	79.49035213858141
22.0	77.97879811390162
23.0	76.77490552787346
24.0	75.75828512189413
25.0	74.58448985051668
26.0	73.77520650101997
27.0	72.76861853325754
28.0	72.22017857740026
29.0	70.87248771026319
30.0	69.89265291107915
31.0	68.77570812293081
32.0	67.9129184362773
33.0	65.82282714108953
34.0	64.43835066715715
35.0	63.55215195799753
36.0	62.5388756980905
37.0	60.74641340333746
38.0	58.46236163595626
39.0	56.39902350934689
40.0	54.064809550881186
41.0	51.83760826672909
42.0	50.807611276460555
43.0	49.83112062334883
44.0	48.500150486573254
45.0	47.423335451292516
46.0	45.52051633615357
47.0	44.035715480052176
48.0	42.84854362438552
49.0	41.433969835802436
50.0	39.86556532789353
51.0	38.912483697287904
