#Read position (bp)	Clipping profile
0.0	14.050323813568319
1.0	14.048200445907208
2.0	10.95657713133029
3.0	6.2087270410871644
4.0	3.195668329971334
5.0	0.9130480942775241
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.609512687121775
31.0	4.125703365537743
32.0	8.011466185369995
33.0	11.53413313515235
34.0	14.211699755812718
35.0	11.134940014863574
