#Coverage	Number of genomic locations
0.0	38.0
2.0	34.0
3.0	119.0
4.0	243.0
5.0	498.0
6.0	1027.0
7.0	1059.0
8.0	1501.0
9.0	1528.0
10.0	1474.0
11.0	1477.0
12.0	1200.0
13.0	1727.0
14.0	1412.0
15.0	1367.0
16.0	1279.0
17.0	1055.0
18.0	743.0
19.0	1076.0
20.0	1239.0
21.0	941.0
22.0	852.0
23.0	569.0
24.0	497.0
25.0	548.0
26.0	434.0
27.0	354.0
28.0	512.0
29.0	338.0
30.0	216.0
31.0	348.0
32.0	193.0
33.0	379.0
34.0	376.0
35.0	277.0
36.0	198.0
37.0	220.0
38.0	241.0
39.0	257.0
40.0	115.0
41.0	115.0
42.0	188.0
43.0	196.0
44.0	64.0
45.0	134.0
46.0	115.0
47.0	108.0
48.0	78.0
49.0	66.0
50.0	118.0
51.0	65.0
52.0	38.0
53.0	30.0
54.0	19.0
55.0	16.0
56.0	52.0
57.0	54.0
58.0	40.0
59.0	45.0
60.0	62.0
61.0	58.0
62.0	23.0
63.0	28.0
64.0	17.0
65.0	20.0
66.0	20.0
67.0	13.0
68.0	11.0
69.0	9.0
70.0	1.0
71.0	5.0
76.0	2.0
77.0	1.0
79.0	1.0
80.0	3.0
81.0	5.0
82.0	20.0
83.0	32.0
84.0	9.0
85.0	4.0
86.0	10.0
148.0	1.0
303.0	1.0
1918.0	2.0
1926.0	1.0
1937.0	1.0
1982.0	1.0
1988.0	1.0
1992.0	3.0
1993.0	1.0
1994.0	2.0
1996.0	1.0
1997.0	4.0
1999.0	4.0
2000.0	4.0
2001.0	17.0
2002.0	1.0
2003.0	1.0
2004.0	1.0
