#Coverage	Number of genomic locations
0.0	2.0
1.0	3.0
3.0	2.0
4.0	9.0
5.0	2.0
6.0	3.0
7.0	9.0
8.0	165.0
9.0	226.0
10.0	283.0
11.0	424.0
12.0	700.0
13.0	738.0
14.0	878.0
15.0	884.0
16.0	781.0
17.0	1150.0
18.0	985.0
19.0	1124.0
20.0	1141.0
21.0	968.0
22.0	949.0
23.0	762.0
24.0	717.0
25.0	742.0
26.0	696.0
27.0	921.0
28.0	912.0
29.0	727.0
30.0	616.0
31.0	683.0
32.0	541.0
33.0	535.0
34.0	429.0
35.0	402.0
36.0	372.0
37.0	506.0
38.0	450.0
39.0	396.0
40.0	295.0
41.0	315.0
42.0	178.0
43.0	223.0
44.0	197.0
45.0	271.0
46.0	254.0
47.0	220.0
48.0	204.0
49.0	216.0
50.0	267.0
51.0	249.0
52.0	221.0
53.0	139.0
54.0	199.0
55.0	199.0
56.0	228.0
57.0	205.0
58.0	200.0
59.0	176.0
60.0	129.0
61.0	81.0
62.0	135.0
63.0	133.0
64.0	129.0
65.0	108.0
66.0	102.0
67.0	118.0
68.0	118.0
69.0	49.0
70.0	65.0
71.0	108.0
72.0	122.0
73.0	99.0
74.0	75.0
75.0	52.0
76.0	81.0
77.0	70.0
78.0	43.0
79.0	54.0
80.0	14.0
81.0	38.0
82.0	24.0
83.0	12.0
84.0	25.0
85.0	21.0
86.0	19.0
87.0	8.0
88.0	15.0
89.0	32.0
90.0	37.0
91.0	45.0
92.0	27.0
93.0	32.0
94.0	10.0
95.0	14.0
96.0	21.0
97.0	8.0
98.0	19.0
99.0	40.0
100.0	17.0
101.0	13.0
102.0	54.0
103.0	32.0
104.0	46.0
105.0	37.0
106.0	23.0
107.0	45.0
108.0	21.0
109.0	36.0
110.0	13.0
111.0	24.0
112.0	11.0
113.0	13.0
114.0	15.0
115.0	20.0
116.0	18.0
117.0	17.0
118.0	21.0
119.0	24.0
120.0	12.0
121.0	8.0
122.0	39.0
123.0	2.0
124.0	3.0
125.0	6.0
126.0	6.0
127.0	13.0
128.0	23.0
129.0	36.0
130.0	15.0
131.0	11.0
132.0	6.0
133.0	14.0
134.0	11.0
135.0	4.0
136.0	12.0
137.0	13.0
138.0	11.0
139.0	6.0
140.0	11.0
141.0	10.0
142.0	11.0
143.0	13.0
144.0	19.0
145.0	14.0
146.0	7.0
147.0	4.0
148.0	7.0
149.0	4.0
150.0	5.0
151.0	6.0
152.0	6.0
153.0	7.0
154.0	9.0
155.0	8.0
156.0	2.0
158.0	7.0
159.0	8.0
160.0	1.0
161.0	1.0
162.0	3.0
163.0	2.0
164.0	4.0
165.0	2.0
166.0	1.0
167.0	1.0
168.0	1.0
170.0	1.0
171.0	1.0
172.0	6.0
173.0	3.0
174.0	3.0
175.0	10.0
176.0	5.0
177.0	10.0
178.0	3.0
179.0	6.0
180.0	4.0
181.0	1.0
182.0	2.0
183.0	2.0
184.0	3.0
185.0	5.0
186.0	1.0
187.0	1.0
188.0	7.0
189.0	23.0
190.0	15.0
191.0	10.0
192.0	9.0
193.0	5.0
194.0	3.0
195.0	15.0
196.0	10.0
197.0	7.0
198.0	3.0
213.0	1.0
222.0	1.0
227.0	2.0
228.0	11.0
229.0	5.0
230.0	2.0
231.0	2.0
233.0	3.0
234.0	1.0
235.0	1.0
236.0	1.0
238.0	7.0
239.0	3.0
254.0	1.0
276.0	1.0
286.0	1.0
288.0	9.0
289.0	2.0
291.0	5.0
292.0	3.0
293.0	2.0
304.0	1.0
307.0	3.0
308.0	1.0
309.0	1.0
311.0	1.0
312.0	1.0
314.0	1.0
315.0	1.0
317.0	3.0
319.0	1.0
320.0	1.0
321.0	4.0
322.0	9.0
323.0	2.0
324.0	1.0
420.0	1.0
423.0	1.0
424.0	2.0
425.0	1.0
426.0	2.0
427.0	24.0
428.0	11.0
1055.0	1.0
2867.0	1.0
2886.0	1.0
2888.0	2.0
2889.0	1.0
2892.0	1.0
2897.0	1.0
2899.0	1.0
2902.0	1.0
2910.0	1.0
2911.0	1.0
2912.0	1.0
2918.0	1.0
2931.0	1.0
2943.0	1.0
2951.0	1.0
2952.0	1.0
2971.0	1.0
2973.0	1.0
2974.0	1.0
2976.0	4.0
2977.0	8.0
2978.0	3.0
2979.0	3.0
2980.0	4.0
2981.0	3.0
