#Insert size (bp)	insert size
29.0	1.0
35.0	3.0
55.0	2.0
56.0	1.0
57.0	1.0
62.0	2.0
63.0	1.0
65.0	1.0
67.0	1.0
70.0	2.0
71.0	2.0
72.0	2.0
73.0	2.0
75.0	1.0
76.0	1.0
77.0	2.0
78.0	4.0
79.0	6.0
80.0	2.0
81.0	2.0
82.0	1.0
83.0	4.0
84.0	4.0
85.0	1.0
86.0	1.0
87.0	3.0
88.0	6.0
89.0	3.0
90.0	3.0
91.0	6.0
92.0	3.0
93.0	2.0
94.0	4.0
95.0	1.0
96.0	11.0
97.0	5.0
98.0	5.0
99.0	4.0
100.0	3.0
101.0	6.0
102.0	3.0
103.0	1.0
104.0	6.0
105.0	4.0
106.0	2.0
107.0	4.0
108.0	4.0
109.0	9.0
110.0	41.0
111.0	3.0
112.0	6.0
113.0	11.0
114.0	7.0
115.0	4.0
116.0	4.0
117.0	2.0
118.0	3.0
119.0	5.0
121.0	5.0
122.0	6.0
123.0	10.0
124.0	3.0
125.0	4.0
126.0	2.0
127.0	5.0
128.0	5.0
129.0	3.0
130.0	6.0
131.0	3.0
132.0	4.0
133.0	2.0
134.0	3.0
135.0	4.0
136.0	4.0
137.0	2.0
138.0	6.0
139.0	1.0
140.0	8.0
141.0	7.0
142.0	6.0
143.0	6.0
144.0	5.0
145.0	7.0
146.0	4.0
147.0	5.0
148.0	2.0
149.0	4.0
150.0	2.0
151.0	6.0
152.0	2.0
153.0	1.0
154.0	5.0
155.0	2.0
156.0	3.0
157.0	6.0
158.0	13.0
159.0	9.0
160.0	5.0
161.0	4.0
162.0	1.0
163.0	6.0
164.0	1.0
165.0	11.0
166.0	5.0
167.0	6.0
168.0	2.0
169.0	4.0
170.0	3.0
171.0	2.0
172.0	13.0
173.0	3.0
175.0	9.0
176.0	2.0
177.0	3.0
178.0	1.0
179.0	2.0
180.0	2.0
181.0	7.0
182.0	4.0
183.0	7.0
184.0	3.0
185.0	3.0
186.0	9.0
188.0	2.0
189.0	7.0
190.0	6.0
191.0	2.0
192.0	16.0
193.0	13.0
194.0	3.0
195.0	3.0
196.0	8.0
197.0	3.0
198.0	4.0
199.0	2.0
200.0	6.0
202.0	4.0
203.0	5.0
204.0	4.0
205.0	8.0
206.0	3.0
207.0	24.0
208.0	27.0
209.0	15.0
210.0	22.0
211.0	3.0
212.0	5.0
213.0	5.0
214.0	9.0
215.0	39.0
216.0	6.0
217.0	7.0
218.0	1.0
219.0	19.0
220.0	7.0
221.0	5.0
222.0	4.0
223.0	5.0
224.0	9.0
225.0	6.0
226.0	10.0
227.0	5.0
228.0	3.0
229.0	8.0
230.0	11.0
231.0	8.0
232.0	8.0
233.0	26.0
234.0	8.0
235.0	5.0
236.0	9.0
237.0	12.0
238.0	6.0
239.0	2.0
240.0	7.0
241.0	1.0
242.0	13.0
243.0	4.0
244.0	4.0
245.0	5.0
247.0	7.0
248.0	6.0
249.0	7.0
250.0	6.0
251.0	2.0
252.0	4.0
253.0	3.0
254.0	1.0
255.0	3.0
256.0	13.0
258.0	4.0
259.0	4.0
260.0	6.0
261.0	4.0
262.0	4.0
263.0	3.0
264.0	6.0
265.0	4.0
266.0	4.0
267.0	2.0
268.0	3.0
269.0	9.0
270.0	3.0
271.0	5.0
272.0	16.0
273.0	1.0
274.0	1.0
275.0	3.0
276.0	2.0
277.0	1.0
278.0	2.0
279.0	6.0
280.0	13.0
281.0	10.0
282.0	6.0
284.0	2.0
285.0	2.0
286.0	4.0
287.0	4.0
288.0	5.0
289.0	7.0
290.0	2.0
291.0	4.0
292.0	6.0
293.0	5.0
295.0	5.0
296.0	6.0
297.0	5.0
298.0	8.0
299.0	4.0
300.0	1.0
301.0	2.0
302.0	5.0
303.0	5.0
304.0	6.0
305.0	1.0
306.0	5.0
307.0	2.0
308.0	3.0
309.0	5.0
310.0	9.0
311.0	5.0
312.0	3.0
313.0	5.0
314.0	4.0
315.0	2.0
317.0	3.0
318.0	5.0
319.0	5.0
320.0	1.0
321.0	4.0
322.0	4.0
323.0	3.0
325.0	4.0
326.0	1.0
327.0	4.0
328.0	4.0
329.0	2.0
330.0	3.0
331.0	4.0
333.0	2.0
334.0	3.0
335.0	4.0
336.0	3.0
338.0	6.0
339.0	3.0
340.0	2.0
341.0	4.0
342.0	5.0
343.0	3.0
344.0	2.0
348.0	8.0
349.0	4.0
