#Coverage (X)	Coverage
1.0	99.97324683142159
2.0	99.9632143932047
3.0	99.93646122462629
4.0	99.93311707855399
5.0	99.93311707855399
6.0	99.92642878640939
7.0	99.91974049426479
8.0	99.77928635922817
9.0	99.69233856134836
10.0	99.58867003310705
11.0	99.54854028023944
12.0	99.50172223522723
13.0	99.49837808915494
14.0	99.48834565093803
15.0	99.39470956091363
16.0	99.30441761696152
17.0	99.26094371802161
18.0	99.14055445941878
19.0	99.09373641440658
20.0	98.94324984115306
21.0	98.76601009932114
22.0	98.58877035748921
23.0	98.4717252449587
24.0	98.38477744707889
25.0	98.38143330100658
26.0	98.38143330100658
27.0	98.37808915493429
28.0	98.37808915493429
29.0	98.35802427850048
30.0	98.30786208741598
31.0	98.22091428953617
32.0	98.13396649165635
33.0	98.02695381734274
34.0	97.99351235661973
35.0	97.94335016553524
36.0	97.81292846871551
37.0	97.7360131090526
38.0	97.69588335618499
39.0	97.6758184797512
40.0	97.63568872688359
41.0	97.60893555830519
42.0	97.57549409758218
43.0	97.49523459184697
44.0	97.43503996254556
45.0	97.41831923218406
46.0	97.37150118717186
47.0	97.29792997358125
48.0	97.24442363642444
49.0	97.20763802962914
50.0	97.19091729926762
51.0	97.18088486105073
