#Coverage (X)	Coverage
1.0	99.91305220212018
2.0	99.91305220212018
3.0	99.91305220212018
4.0	99.91305220212018
5.0	99.88964317961408
6.0	99.67896197705916
7.0	99.67896197705916
8.0	99.67896197705916
9.0	99.60204661739625
10.0	99.54854028023944
11.0	99.53850784202254
12.0	99.36126810019061
13.0	99.3177942012507
14.0	99.3177942012507
15.0	99.3177942012507
16.0	99.3177942012507
17.0	99.30441761696152
18.0	99.28435274052771
19.0	99.2743203023108
20.0	99.2642878640939
21.0	99.2509112798047
22.0	99.2341905494432
23.0	99.2275022572986
24.0	99.2040932347925
25.0	99.19071665050329
26.0	99.1639634819249
27.0	99.16061933585259
28.0	99.15393104370798
29.0	99.15393104370798
30.0	99.14389860549109
31.0	99.14055445941878
32.0	99.13721031334649
33.0	99.13721031334649
34.0	99.13721031334649
35.0	99.12717787512959
36.0	99.12383372905728
37.0	99.12383372905728
38.0	99.11714543691268
39.0	99.10711299869578
40.0	99.04357422332207
41.0	99.01682105474367
42.0	99.01013276259907
43.0	98.98672374009297
44.0	98.93321740293617
45.0	98.92987325686386
46.0	98.91315252650236
47.0	98.91315252650236
48.0	98.82954887469485
49.0	98.82286058255025
50.0	98.79945156004415
51.0	98.75932180717653
