#Insert size (bp)	insert size
2.0	8.0
3.0	14.0
4.0	2.0
5.0	5.0
6.0	4.0
8.0	1.0
9.0	4.0
11.0	3.0
12.0	4.0
13.0	3.0
14.0	8.0
15.0	13.0
16.0	21.0
17.0	47.0
18.0	126.0
19.0	497.0
20.0	3580.0
21.0	1055.0
22.0	1764.0
23.0	713.0
24.0	665.0
25.0	14197.0
26.0	889.0
27.0	190.0
28.0	271.0
29.0	52.0
30.0	315.0
31.0	78.0
32.0	48.0
33.0	61.0
34.0	64.0
35.0	105.0
36.0	110.0
37.0	122.0
38.0	97.0
39.0	143.0
40.0	126.0
41.0	177.0
42.0	144.0
43.0	178.0
44.0	162.0
45.0	218.0
46.0	230.0
47.0	190.0
48.0	236.0
49.0	231.0
50.0	238.0
51.0	282.0
52.0	256.0
53.0	284.0
54.0	317.0
55.0	315.0
56.0	298.0
57.0	332.0
58.0	324.0
59.0	348.0
60.0	330.0
61.0	371.0
62.0	392.0
63.0	420.0
64.0	420.0
65.0	471.0
66.0	398.0
67.0	476.0
68.0	457.0
69.0	530.0
70.0	526.0
71.0	476.0
72.0	546.0
73.0	572.0
74.0	529.0
75.0	624.0
76.0	577.0
77.0	623.0
78.0	598.0
79.0	620.0
80.0	637.0
81.0	690.0
82.0	677.0
83.0	678.0
84.0	709.0
85.0	724.0
86.0	730.0
87.0	733.0
88.0	741.0
89.0	771.0
90.0	792.0
91.0	800.0
92.0	789.0
93.0	763.0
94.0	834.0
95.0	887.0
96.0	836.0
97.0	841.0
98.0	845.0
99.0	877.0
100.0	864.0
101.0	872.0
102.0	884.0
103.0	941.0
104.0	949.0
105.0	952.0
106.0	918.0
107.0	933.0
108.0	988.0
109.0	995.0
110.0	973.0
111.0	1004.0
112.0	1040.0
113.0	955.0
114.0	1010.0
115.0	1063.0
116.0	1004.0
117.0	1107.0
118.0	1023.0
119.0	1074.0
120.0	1087.0
121.0	1046.0
122.0	1116.0
123.0	1095.0
124.0	1052.0
125.0	1078.0
126.0	1121.0
127.0	1106.0
128.0	1084.0
129.0	1110.0
130.0	1085.0
131.0	1111.0
132.0	1104.0
133.0	1132.0
134.0	1166.0
135.0	1150.0
136.0	1092.0
137.0	1086.0
138.0	1143.0
139.0	1158.0
140.0	1106.0
141.0	1170.0
142.0	1155.0
143.0	1127.0
144.0	1139.0
145.0	1171.0
146.0	1160.0
147.0	1101.0
148.0	1224.0
149.0	1129.0
150.0	1132.0
151.0	1140.0
152.0	1201.0
153.0	1199.0
154.0	1149.0
155.0	1210.0
156.0	1181.0
157.0	1232.0
158.0	1119.0
159.0	1132.0
160.0	1112.0
161.0	1142.0
162.0	1201.0
163.0	1101.0
164.0	1119.0
165.0	1133.0
166.0	1204.0
167.0	1244.0
168.0	1183.0
169.0	1164.0
170.0	1153.0
171.0	1151.0
172.0	1150.0
173.0	1182.0
174.0	1147.0
175.0	1131.0
176.0	1173.0
177.0	1126.0
178.0	1134.0
179.0	1136.0
180.0	1133.0
181.0	1176.0
182.0	1150.0
183.0	1156.0
184.0	1151.0
185.0	1114.0
186.0	1147.0
187.0	1143.0
188.0	1150.0
189.0	1150.0
190.0	1129.0
191.0	1125.0
192.0	1121.0
193.0	1107.0
194.0	1099.0
195.0	1113.0
196.0	1081.0
197.0	1111.0
198.0	1122.0
199.0	1078.0
200.0	1121.0
201.0	1083.0
202.0	1084.0
203.0	1058.0
204.0	1114.0
205.0	1094.0
206.0	1095.0
207.0	1085.0
208.0	1056.0
209.0	1090.0
210.0	1048.0
211.0	1045.0
212.0	1054.0
213.0	1090.0
214.0	1085.0
215.0	1068.0
216.0	1030.0
217.0	1036.0
218.0	1058.0
219.0	1065.0
220.0	1015.0
221.0	1007.0
222.0	970.0
223.0	980.0
224.0	1027.0
225.0	996.0
226.0	1005.0
227.0	982.0
228.0	961.0
229.0	958.0
230.0	972.0
231.0	1022.0
232.0	937.0
233.0	959.0
234.0	962.0
235.0	965.0
236.0	945.0
237.0	932.0
238.0	932.0
239.0	909.0
240.0	922.0
241.0	926.0
242.0	914.0
243.0	901.0
244.0	871.0
245.0	930.0
246.0	919.0
247.0	916.0
248.0	939.0
249.0	928.0
250.0	919.0
251.0	901.0
252.0	872.0
253.0	908.0
254.0	868.0
255.0	897.0
256.0	895.0
257.0	908.0
258.0	837.0
259.0	900.0
260.0	873.0
261.0	866.0
262.0	868.0
263.0	798.0
264.0	871.0
265.0	809.0
266.0	810.0
267.0	836.0
268.0	848.0
269.0	814.0
270.0	831.0
271.0	813.0
272.0	819.0
273.0	823.0
274.0	778.0
275.0	797.0
276.0	778.0
277.0	763.0
278.0	768.0
279.0	784.0
280.0	767.0
281.0	755.0
282.0	760.0
283.0	771.0
284.0	749.0
285.0	803.0
286.0	813.0
287.0	794.0
288.0	789.0
289.0	741.0
290.0	742.0
291.0	762.0
292.0	758.0
293.0	742.0
294.0	759.0
295.0	728.0
296.0	726.0
297.0	725.0
298.0	702.0
299.0	678.0
300.0	736.0
301.0	697.0
302.0	681.0
303.0	703.0
304.0	726.0
305.0	693.0
306.0	726.0
307.0	692.0
308.0	681.0
309.0	684.0
310.0	700.0
311.0	679.0
312.0	664.0
313.0	657.0
314.0	648.0
315.0	659.0
316.0	679.0
317.0	633.0
318.0	653.0
319.0	625.0
320.0	650.0
321.0	607.0
322.0	647.0
323.0	628.0
324.0	656.0
325.0	620.0
326.0	637.0
327.0	573.0
328.0	601.0
329.0	599.0
330.0	581.0
331.0	598.0
332.0	618.0
333.0	624.0
334.0	603.0
335.0	540.0
336.0	583.0
337.0	595.0
338.0	577.0
339.0	552.0
340.0	560.0
341.0	538.0
342.0	562.0
343.0	547.0
344.0	553.0
345.0	556.0
346.0	543.0
347.0	548.0
348.0	560.0
349.0	542.0
350.0	542.0
351.0	536.0
352.0	545.0
353.0	551.0
354.0	562.0
355.0	537.0
356.0	545.0
357.0	532.0
358.0	537.0
359.0	544.0
360.0	569.0
361.0	559.0
362.0	599.0
363.0	573.0
364.0	598.0
365.0	578.0
366.0	574.0
367.0	597.0
368.0	594.0
369.0	617.0
370.0	631.0
371.0	643.0
372.0	644.0
373.0	665.0
374.0	666.0
375.0	669.0
376.0	689.0
377.0	701.0
378.0	677.0
379.0	699.0
380.0	668.0
381.0	640.0
382.0	571.0
383.0	519.0
384.0	512.0
385.0	461.0
386.0	515.0
387.0	385.0
388.0	406.0
389.0	403.0
390.0	416.0
391.0	384.0
392.0	356.0
393.0	351.0
394.0	319.0
395.0	222.0
396.0	215.0
397.0	206.0
398.0	189.0
399.0	187.0
400.0	204.0
401.0	242.0
402.0	231.0
403.0	189.0
404.0	238.0
405.0	176.0
406.0	111.0
407.0	113.0
408.0	97.0
409.0	85.0
410.0	82.0
411.0	83.0
