#Coverage	Number of genomic locations
0.0	66.0
1.0	8.0
2.0	31.0
3.0	92.0
4.0	325.0
5.0	727.0
6.0	1127.0
7.0	2020.0
8.0	1661.0
9.0	2326.0
10.0	1828.0
11.0	1860.0
12.0	1747.0
13.0	1694.0
14.0	1488.0
15.0	1009.0
16.0	939.0
17.0	1149.0
18.0	740.0
19.0	808.0
20.0	841.0
21.0	838.0
22.0	726.0
23.0	518.0
24.0	490.0
25.0	417.0
26.0	553.0
27.0	535.0
28.0	333.0
29.0	298.0
30.0	195.0
31.0	254.0
32.0	165.0
33.0	199.0
34.0	211.0
35.0	178.0
36.0	248.0
37.0	187.0
38.0	77.0
39.0	100.0
40.0	114.0
41.0	44.0
42.0	36.0
43.0	29.0
44.0	69.0
45.0	56.0
46.0	75.0
47.0	39.0
48.0	60.0
49.0	52.0
50.0	42.0
51.0	39.0
52.0	12.0
53.0	62.0
54.0	4.0
55.0	22.0
56.0	26.0
57.0	14.0
58.0	4.0
59.0	8.0
60.0	12.0
61.0	21.0
62.0	3.0
63.0	3.0
64.0	1.0
65.0	2.0
196.0	1.0
676.0	2.0
677.0	1.0
678.0	1.0
689.0	1.0
699.0	2.0
700.0	1.0
705.0	2.0
708.0	1.0
710.0	1.0
711.0	2.0
712.0	1.0
714.0	4.0
715.0	26.0
