#Insert size (bp)	insert size
35.0	2.0
37.0	2.0
38.0	6.0
39.0	3.0
40.0	14.0
41.0	9.0
42.0	10.0
43.0	11.0
44.0	6.0
45.0	7.0
46.0	10.0
47.0	10.0
48.0	5.0
49.0	10.0
50.0	3.0
51.0	3.0
52.0	10.0
53.0	12.0
54.0	6.0
55.0	11.0
56.0	8.0
57.0	10.0
58.0	21.0
59.0	12.0
60.0	9.0
61.0	25.0
62.0	30.0
63.0	32.0
64.0	30.0
65.0	35.0
66.0	39.0
67.0	65.0
68.0	101.0
69.0	97.0
70.0	93.0
71.0	76.0
72.0	42.0
73.0	36.0
74.0	61.0
75.0	65.0
76.0	52.0
77.0	61.0
78.0	69.0
79.0	70.0
80.0	85.0
81.0	69.0
82.0	69.0
83.0	68.0
84.0	60.0
85.0	98.0
86.0	91.0
87.0	107.0
88.0	136.0
89.0	114.0
90.0	94.0
91.0	112.0
92.0	167.0
93.0	110.0
94.0	136.0
95.0	107.0
96.0	129.0
97.0	133.0
98.0	167.0
99.0	123.0
100.0	124.0
101.0	155.0
102.0	188.0
103.0	219.0
104.0	242.0
105.0	336.0
106.0	266.0
107.0	225.0
108.0	306.0
109.0	416.0
110.0	238.0
111.0	295.0
112.0	190.0
113.0	224.0
114.0	312.0
115.0	191.0
116.0	602.0
117.0	394.0
118.0	418.0
119.0	408.0
120.0	227.0
121.0	209.0
122.0	161.0
123.0	186.0
124.0	193.0
125.0	134.0
126.0	141.0
127.0	167.0
128.0	167.0
129.0	183.0
130.0	174.0
131.0	164.0
132.0	179.0
133.0	176.0
134.0	181.0
135.0	183.0
136.0	163.0
137.0	152.0
138.0	133.0
139.0	189.0
140.0	180.0
141.0	180.0
142.0	204.0
143.0	200.0
144.0	987.0
145.0	926.0
146.0	953.0
147.0	1035.0
148.0	1092.0
149.0	1170.0
150.0	2518.0
151.0	16767.0
152.0	15984.0
153.0	14130.0
154.0	16626.0
155.0	15725.0
156.0	16957.0
157.0	16150.0
158.0	17543.0
159.0	10891.0
160.0	12103.0
161.0	10045.0
162.0	10013.0
163.0	11818.0
164.0	10455.0
165.0	11396.0
166.0	9814.0
167.0	10576.0
168.0	9840.0
169.0	10162.0
170.0	9908.0
171.0	9843.0
172.0	11262.0
173.0	10027.0
174.0	10703.0
175.0	11112.0
176.0	10140.0
177.0	10694.0
178.0	10428.0
179.0	11124.0
180.0	11643.0
181.0	10245.0
182.0	10092.0
183.0	9676.0
184.0	9397.0
185.0	10499.0
186.0	10487.0
187.0	9846.0
188.0	9291.0
189.0	9054.0
190.0	10585.0
191.0	10106.0
192.0	9070.0
193.0	9212.0
194.0	10627.0
195.0	10083.0
196.0	12518.0
197.0	9303.0
198.0	8407.0
199.0	8718.0
200.0	9096.0
201.0	10019.0
202.0	8532.0
203.0	10372.0
204.0	8895.0
205.0	9399.0
206.0	10545.0
207.0	10280.0
208.0	10143.0
209.0	8805.0
210.0	9458.0
211.0	9921.0
212.0	8451.0
213.0	8345.0
214.0	7930.0
215.0	7878.0
216.0	7978.0
217.0	8053.0
218.0	10385.0
219.0	7705.0
220.0	8267.0
221.0	7223.0
222.0	7384.0
223.0	8193.0
224.0	6971.0
225.0	7422.0
226.0	6739.0
227.0	6986.0
228.0	6906.0
229.0	7089.0
230.0	7910.0
231.0	6537.0
232.0	7332.0
233.0	6637.0
234.0	6876.0
235.0	6893.0
236.0	7026.0
237.0	7234.0
238.0	6794.0
239.0	6212.0
240.0	6739.0
241.0	6734.0
242.0	6601.0
243.0	6812.0
244.0	6815.0
245.0	7172.0
246.0	6835.0
247.0	7581.0
248.0	6249.0
249.0	6005.0
250.0	5391.0
251.0	6059.0
252.0	5803.0
253.0	5994.0
254.0	5539.0
255.0	6626.0
256.0	5598.0
257.0	5959.0
258.0	6002.0
259.0	5345.0
260.0	5813.0
261.0	5161.0
262.0	5344.0
263.0	5385.0
264.0	5134.0
265.0	6314.0
266.0	5040.0
267.0	4868.0
268.0	5954.0
269.0	4688.0
270.0	4640.0
271.0	4669.0
272.0	4726.0
273.0	4589.0
274.0	4684.0
275.0	4976.0
276.0	4571.0
277.0	4139.0
278.0	4620.0
279.0	4827.0
280.0	4427.0
281.0	4785.0
282.0	3688.0
283.0	4113.0
284.0	3791.0
285.0	4390.0
286.0	4001.0
287.0	4311.0
288.0	4575.0
289.0	4981.0
290.0	5162.0
291.0	4208.0
292.0	4543.0
293.0	5535.0
294.0	3698.0
295.0	3983.0
296.0	3757.0
297.0	3469.0
298.0	3405.0
299.0	3535.0
300.0	3771.0
301.0	3171.0
302.0	3353.0
303.0	3247.0
304.0	4201.0
305.0	3143.0
306.0	3094.0
307.0	2915.0
308.0	3092.0
309.0	2965.0
310.0	3311.0
311.0	2780.0
312.0	3031.0
313.0	2876.0
314.0	3066.0
315.0	2695.0
316.0	2652.0
317.0	2777.0
318.0	2660.0
319.0	2814.0
320.0	2447.0
321.0	2527.0
322.0	2783.0
323.0	2588.0
324.0	2827.0
325.0	2462.0
326.0	2704.0
327.0	2354.0
328.0	2521.0
329.0	2321.0
330.0	2429.0
331.0	2089.0
332.0	2168.0
333.0	2168.0
334.0	2192.0
335.0	2125.0
336.0	2404.0
337.0	3287.0
338.0	2054.0
339.0	3807.0
340.0	2242.0
341.0	1917.0
342.0	2175.0
343.0	2131.0
344.0	1870.0
345.0	1725.0
346.0	1725.0
347.0	1684.0
348.0	1631.0
349.0	1818.0
350.0	1785.0
351.0	1928.0
352.0	1723.0
353.0	1840.0
354.0	1671.0
355.0	1574.0
356.0	1576.0
357.0	1603.0
358.0	1672.0
359.0	1714.0
360.0	1544.0
361.0	1585.0
362.0	1573.0
363.0	1623.0
364.0	1795.0
365.0	1665.0
366.0	1772.0
367.0	1786.0
368.0	1905.0
369.0	1562.0
370.0	2277.0
