#GC Content (%)	Sample
1.0	7.1073878928016375E-6
2.0	7.1073878928016375E-6
3.0	9.476517190402183E-6
4.0	7.1073878928016375E-6
5.0	2.3691292976005457E-6
6.0	2.3691292976005457E-6
7.0	9.476517190402183E-6
8.0	4.738258595201091E-6
9.0	4.738258595201091E-6
10.0	4.738258595201091E-6
11.0	2.3691292976005457E-6
12.0	2.3691292976005457E-6
13.0	7.1073878928016375E-6
14.0	0.0
15.0	7.1073878928016375E-6
16.0	0.0
17.0	0.0
18.0	2.3691292976005457E-6
19.0	2.3691292976005457E-6
20.0	0.0
21.0	2.3691292976005457E-6
22.0	2.3691292976005457E-6
23.0	9.476517190402183E-6
24.0	9.476517190402183E-6
25.0	5.448997384481256E-5
26.0	4.264432735680982E-4
27.0	0.0016157461809635722
28.0	0.0022080285053637087
29.0	0.004323660968120996
30.0	0.007455649899548917
31.0	0.00985083961942307
32.0	0.01597503885372048
33.0	0.03145966794283765
34.0	0.04707696827262044
35.0	0.053547060384367545
36.0	0.06760310450703158
37.0	0.07712226602479057
38.0	0.0685720783897502
39.0	0.06974479739206248
40.0	0.0902638262385808
41.0	0.07816705204503241
42.0	0.058638319244911113
43.0	0.04738258595201092
44.0	0.03780182707251431
45.0	0.034769341571585614
46.0	0.06259239604260641
47.0	0.059787346954247374
48.0	0.027851484022592018
49.0	0.01453697737007695
50.0	0.011222565482733786
51.0	0.010144611652325537
52.0	0.0047737955346650995
53.0	0.004124654107122551
54.0	7.439065994465715E-4
55.0	2.6060422273606003E-5
56.0	2.3691292976005457E-6
57.0	4.738258595201091E-6
58.0	0.0
59.0	2.3691292976005457E-6
60.0	4.738258595201091E-6
61.0	0.0
62.0	0.0
63.0	4.738258595201091E-6
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.738258595201091E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.1073878928016375E-6
