#Coverage	Number of genomic locations
0.0	37.0
2.0	14.0
3.0	21.0
4.0	102.0
5.0	141.0
6.0	274.0
7.0	501.0
8.0	641.0
9.0	977.0
10.0	908.0
11.0	867.0
12.0	1721.0
13.0	1255.0
14.0	1392.0
15.0	1218.0
16.0	1436.0
17.0	1268.0
18.0	925.0
19.0	901.0
20.0	1094.0
21.0	823.0
22.0	935.0
23.0	732.0
24.0	844.0
25.0	702.0
26.0	561.0
27.0	639.0
28.0	599.0
29.0	514.0
30.0	462.0
31.0	684.0
32.0	667.0
33.0	551.0
34.0	463.0
35.0	339.0
36.0	256.0
37.0	269.0
38.0	140.0
39.0	229.0
40.0	341.0
41.0	307.0
42.0	197.0
43.0	149.0
44.0	168.0
45.0	232.0
46.0	296.0
47.0	256.0
48.0	179.0
49.0	246.0
50.0	147.0
51.0	139.0
52.0	130.0
53.0	61.0
54.0	16.0
55.0	45.0
56.0	132.0
57.0	69.0
58.0	23.0
59.0	34.0
60.0	25.0
61.0	31.0
62.0	32.0
63.0	40.0
64.0	30.0
65.0	20.0
66.0	39.0
67.0	17.0
68.0	16.0
69.0	13.0
70.0	1.0
71.0	14.0
72.0	25.0
73.0	59.0
78.0	1.0
79.0	3.0
80.0	1.0
81.0	4.0
82.0	22.0
83.0	19.0
85.0	4.0
86.0	7.0
96.0	3.0
97.0	3.0
98.0	4.0
101.0	15.0
102.0	15.0
103.0	16.0
104.0	6.0
106.0	3.0
107.0	1.0
129.0	2.0
138.0	1.0
140.0	1.0
149.0	1.0
151.0	1.0
157.0	1.0
158.0	1.0
180.0	6.0
181.0	7.0
183.0	6.0
196.0	1.0
197.0	1.0
198.0	1.0
199.0	1.0
200.0	37.0
223.0	2.0
224.0	1.0
225.0	2.0
226.0	6.0
227.0	19.0
240.0	1.0
726.0	1.0
1854.0	1.0
1856.0	1.0
1858.0	1.0
1868.0	1.0
1871.0	1.0
1873.0	1.0
1874.0	2.0
1878.0	1.0
1880.0	1.0
1885.0	1.0
1886.0	7.0
1889.0	1.0
1895.0	1.0
1896.0	1.0
1898.0	3.0
1899.0	21.0
