#Coverage (X)	Coverage
1.0	99.71574758385447
2.0	99.61207905561315
3.0	99.13052202120188
4.0	98.53860816640471
5.0	97.57883824365449
6.0	97.00030097314651
7.0	96.64582148948266
8.0	96.51874393873524
9.0	96.1609203089991
10.0	95.79975253319066
11.0	95.34494866735778
12.0	94.85335919472962
13.0	94.32832826137846
14.0	93.93371902484701
15.0	93.84008293482259
16.0	93.73307026050898
17.0	93.56586295689397
18.0	93.30167541718222
19.0	93.02745543925359
20.0	92.76326789954186
21.0	92.53252182055313
22.0	92.3118081797813
23.0	92.21817208975688
24.0	92.12788014580477
25.0	91.90382235896064
26.0	91.75333578570712
27.0	91.6262582349597
28.0	91.5125572685015
29.0	91.42560947062168
30.0	91.31525265023576
31.0	91.09453900946393
32.0	90.93067585192121
33.0	90.74005952580009
34.0	90.50262515466676
35.0	90.22840517673812
36.0	89.97759422131558
37.0	89.88061398521887
38.0	89.74350399625456
39.0	89.59970571514563
40.0	89.40908938902452
41.0	89.2218172089757
42.0	89.08470722001137
43.0	88.78373407350433
44.0	88.5630204327325
45.0	88.41587800555129
46.0	88.33227435374377
47.0	88.17844363441796
48.0	88.01792462294753
49.0	87.7637695214527
50.0	87.52967929639166
51.0	87.17854395880012
