#Coverage (X)	Coverage
1.0	98.29782964919907
2.0	97.30461826572585
3.0	96.74280172557937
4.0	96.62575661304886
5.0	96.57225027589205
6.0	96.44517272514463
7.0	96.1542320168545
8.0	95.92348593786576
9.0	95.4854028023944
10.0	94.71624920576531
11.0	94.17784168812494
12.0	93.71969367621978
13.0	93.38527906898973
14.0	93.06758519212119
15.0	92.84352740527706
16.0	92.55258669698692
17.0	92.34524964050429
18.0	92.16466575260007
19.0	91.90047821288834
20.0	91.596160920309
21.0	91.21158412199445
22.0	90.8938902451259
23.0	90.64642343577567
24.0	90.52269003110055
25.0	90.19830786208742
26.0	89.81707520984517
27.0	89.55957596227803
28.0	89.2686352539879
29.0	89.05126575928836
30.0	88.75029261278132
31.0	88.546299702371
32.0	88.17844363441795
33.0	87.88415878005551
34.0	87.74704879109119
35.0	87.58652977962078
36.0	87.36581613884894
37.0	87.08825201484801
38.0	86.86753837407618
39.0	86.64682473330436
40.0	86.45620840718323
41.0	86.15523526067619
42.0	85.97799551884427
43.0	85.78403504665084
44.0	85.5499448215898
45.0	85.26903655151656
46.0	85.03160218038323
47.0	84.53332441561047
48.0	84.27916931411563
49.0	84.05176738119921
50.0	83.9414105608133
51.0	83.71400862789687
