#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	100.0
6.0	100.0
7.0	100.0
8.0	100.0
9.0	100.0
10.0	100.0
11.0	100.0
12.0	100.0
13.0	100.0
14.0	100.0
15.0	100.0
16.0	100.0
17.0	100.0
18.0	100.0
19.0	100.0
20.0	100.0
21.0	100.0
22.0	100.0
23.0	100.0
24.0	100.0
25.0	100.0
26.0	100.0
27.0	100.0
28.0	100.0
29.0	100.0
30.0	100.0
31.0	100.0
32.0	100.0
33.0	100.0
34.0	100.0
35.0	100.0
36.0	99.9966558539277
37.0	99.9933117078554
38.0	99.9933117078554
39.0	99.9933117078554
40.0	99.9899675617831
41.0	99.9899675617831
42.0	99.9899675617831
43.0	99.9866234157108
44.0	99.9866234157108
45.0	99.9866234157108
46.0	99.9866234157108
47.0	99.9832792696385
48.0	99.9799351235662
49.0	99.9765909774939
50.0	99.9765909774939
51.0	99.9765909774939
