#Insert size (bp)	insert size
3.0	1.0
8.0	1.0
9.0	2.0
10.0	5.0
11.0	6.0
12.0	11.0
13.0	57.0
14.0	42.0
15.0	60.0
16.0	120.0
17.0	98.0
18.0	222.0
19.0	3105.0
20.0	15297.0
21.0	1724.0
22.0	8331.0
23.0	7226.0
24.0	9094.0
25.0	6110.0
26.0	760.0
27.0	3173.0
28.0	7833.0
29.0	491.0
30.0	3937.0
31.0	160.0
32.0	12.0
33.0	27.0
34.0	4.0
35.0	4.0
36.0	2.0
37.0	4.0
38.0	2.0
39.0	2.0
40.0	5.0
41.0	5.0
42.0	3.0
43.0	1.0
44.0	8.0
45.0	9.0
46.0	11.0
47.0	9.0
48.0	6.0
49.0	5.0
50.0	8.0
51.0	4.0
52.0	20.0
53.0	6.0
54.0	12.0
55.0	15.0
56.0	6.0
57.0	7.0
58.0	15.0
59.0	14.0
60.0	5.0
61.0	16.0
62.0	11.0
63.0	21.0
64.0	19.0
65.0	13.0
66.0	13.0
67.0	20.0
68.0	21.0
69.0	24.0
70.0	22.0
71.0	24.0
72.0	24.0
73.0	26.0
74.0	32.0
75.0	30.0
76.0	25.0
77.0	26.0
78.0	30.0
79.0	37.0
80.0	40.0
81.0	29.0
82.0	39.0
83.0	42.0
84.0	34.0
85.0	40.0
86.0	48.0
87.0	59.0
88.0	48.0
89.0	65.0
90.0	67.0
91.0	36.0
92.0	43.0
93.0	90.0
94.0	61.0
95.0	66.0
96.0	107.0
97.0	73.0
98.0	81.0
99.0	65.0
100.0	141.0
101.0	170.0
102.0	209.0
103.0	208.0
104.0	215.0
105.0	222.0
106.0	262.0
107.0	234.0
108.0	264.0
109.0	265.0
110.0	279.0
111.0	202.0
112.0	185.0
113.0	139.0
114.0	327.0
115.0	289.0
116.0	246.0
117.0	297.0
118.0	325.0
119.0	247.0
120.0	328.0
121.0	250.0
122.0	323.0
123.0	317.0
124.0	353.0
125.0	374.0
126.0	258.0
127.0	397.0
128.0	313.0
129.0	161.0
130.0	267.0
131.0	315.0
132.0	195.0
133.0	306.0
134.0	413.0
135.0	438.0
136.0	422.0
137.0	450.0
138.0	468.0
139.0	473.0
140.0	421.0
141.0	440.0
142.0	444.0
143.0	359.0
144.0	442.0
145.0	411.0
146.0	478.0
147.0	479.0
148.0	368.0
149.0	521.0
150.0	499.0
151.0	475.0
152.0	482.0
153.0	485.0
154.0	511.0
155.0	479.0
156.0	472.0
157.0	448.0
158.0	452.0
159.0	470.0
160.0	477.0
161.0	448.0
162.0	502.0
163.0	434.0
164.0	459.0
165.0	487.0
166.0	488.0
167.0	511.0
168.0	470.0
169.0	435.0
170.0	473.0
171.0	503.0
172.0	458.0
173.0	474.0
174.0	430.0
175.0	467.0
176.0	445.0
177.0	465.0
178.0	463.0
179.0	503.0
180.0	459.0
181.0	451.0
182.0	485.0
183.0	419.0
184.0	419.0
185.0	466.0
186.0	419.0
