#Coverage	Number of genomic locations
0.0	33.0
1.0	1.0
3.0	33.0
7.0	32.0
8.0	13.0
9.0	13.0
10.0	84.0
11.0	207.0
12.0	184.0
13.0	212.0
14.0	43.0
15.0	101.0
16.0	126.0
17.0	173.0
18.0	330.0
19.0	555.0
20.0	723.0
21.0	540.0
22.0	472.0
23.0	432.0
24.0	574.0
25.0	670.0
26.0	617.0
27.0	720.0
28.0	643.0
29.0	642.0
30.0	651.0
31.0	756.0
32.0	660.0
33.0	945.0
34.0	806.0
35.0	670.0
36.0	682.0
37.0	604.0
38.0	564.0
39.0	485.0
40.0	500.0
41.0	443.0
42.0	497.0
43.0	437.0
44.0	528.0
45.0	489.0
46.0	610.0
47.0	468.0
48.0	521.0
49.0	475.0
50.0	384.0
51.0	391.0
52.0	439.0
53.0	377.0
54.0	337.0
55.0	270.0
56.0	306.0
57.0	337.0
58.0	316.0
59.0	341.0
60.0	322.0
61.0	296.0
62.0	282.0
63.0	277.0
64.0	275.0
65.0	306.0
66.0	208.0
67.0	174.0
68.0	182.0
69.0	174.0
70.0	217.0
71.0	228.0
72.0	191.0
73.0	155.0
74.0	146.0
75.0	166.0
76.0	196.0
77.0	132.0
78.0	169.0
79.0	110.0
80.0	82.0
81.0	124.0
82.0	121.0
83.0	85.0
84.0	92.0
85.0	95.0
86.0	70.0
87.0	79.0
88.0	53.0
89.0	34.0
90.0	58.0
91.0	43.0
92.0	21.0
93.0	46.0
94.0	39.0
95.0	59.0
96.0	72.0
97.0	23.0
98.0	36.0
99.0	35.0
100.0	29.0
101.0	54.0
102.0	65.0
103.0	63.0
104.0	51.0
105.0	47.0
106.0	53.0
107.0	41.0
108.0	32.0
109.0	54.0
110.0	45.0
111.0	17.0
112.0	21.0
113.0	29.0
114.0	33.0
115.0	19.0
116.0	16.0
117.0	23.0
118.0	24.0
119.0	28.0
120.0	44.0
121.0	36.0
122.0	16.0
123.0	22.0
124.0	7.0
125.0	8.0
126.0	5.0
127.0	4.0
128.0	2.0
129.0	2.0
130.0	4.0
131.0	2.0
132.0	1.0
133.0	2.0
134.0	1.0
135.0	1.0
136.0	4.0
137.0	1.0
138.0	5.0
139.0	2.0
140.0	4.0
141.0	3.0
142.0	3.0
468.0	1.0
493.0	1.0
510.0	1.0
516.0	1.0
521.0	1.0
523.0	1.0
527.0	2.0
528.0	2.0
530.0	2.0
531.0	1.0
534.0	1.0
535.0	1.0
538.0	1.0
539.0	2.0
540.0	1.0
544.0	1.0
548.0	1.0
549.0	2.0
551.0	2.0
552.0	20.0
