#GC Content (%)	Sample
1.0	4.408490753190645E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.2042453765953225E-5
21.0	0.0
22.0	2.2042453765953225E-5
23.0	2.2042453765953225E-5
24.0	4.408490753190645E-5
25.0	2.2042453765953223E-4
26.0	7.053585205105032E-4
27.0	0.0031741133422972644
28.0	0.004077853946701347
29.0	0.0062600568695307165
30.0	0.014856613838252474
31.0	0.020918288623889614
32.0	0.02567945863733551
33.0	0.03819957237639694
34.0	0.05614212974188287
35.0	0.0730927766879009
36.0	0.08543655079683472
37.0	0.09771419754447067
38.0	0.10053563162651266
39.0	0.0963255229572156
40.0	0.08503978662904754
41.0	0.07772169197875109
42.0	0.06123393656181805
43.0	0.04404082262437454
44.0	0.026340732250314105
45.0	0.022218793396080853
46.0	0.01747966583640091
47.0	0.01271849582295501
48.0	0.009169660766636544
49.0	0.005312231357594728
50.0	0.006370269138360482
51.0	0.0045627879295523175
52.0	0.0018295236625741175
53.0	0.0015209293098507725
54.0	8.376132431062225E-4
55.0	4.408490753190645E-5
56.0	2.2042453765953225E-5
57.0	0.0
58.0	2.2042453765953225E-5
59.0	2.2042453765953225E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
