#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	4.351913100999199E-6
14.0	8.268634891898478E-5
15.0	8.26863489189848E-5
16.0	8.703826201998399E-6
17.0	4.6565470180691437E-4
18.0	3.04633917069944E-4
19.0	9.139017512098319E-5
20.0	0.003938481356404276
21.0	7.267694878668664E-4
22.0	0.0010096438394318144
23.0	0.009552449256693242
24.0	0.0014535389757337326
25.0	0.01651115830519096
26.0	0.008386136545625457
27.0	0.004225707621070223
28.0	0.03713487449082617
29.0	0.013456115308289525
30.0	0.007794276363889566
31.0	0.0711102600703269
32.0	0.018499982592347593
33.0	0.011619607979667861
34.0	0.08549768478223027
35.0	0.02222086829370191
36.0	0.036068655781081364
37.0	0.08974080005570448
38.0	0.02427932319047453
39.0	0.09859259130313686
40.0	0.034075479580823735
41.0	0.014591964627650314
42.0	0.09971973679629564
43.0	0.02631601852174216
44.0	0.009983288653692163
45.0	0.07361696201650246
46.0	0.021154649583957106
47.0	0.011441179542526894
48.0	0.04441562510879783
49.0	0.014517982104933332
50.0	0.020471399227100236
51.0	0.015675590989799117
52.0	0.008669010897190405
53.0	0.01668958674233193
54.0	0.0020628068098736204
55.0	0.004778400584897121
56.0	0.011393308498415904
57.0	7.920481843818542E-4
58.0	0.001566688716359712
59.0	0.0020715106360756183
60.0	4.1778365769592314E-4
61.0	8.96494098805835E-4
62.0	0.0011184416669567942
63.0	2.9157817776694636E-4
64.0	3.133377432719424E-4
65.0	3.91672179089928E-5
66.0	3.0463391706994395E-5
67.0	1.3055739302997598E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	8.703826201998399E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.703826201998399E-6
