#GC Content (%)	Sample
1.0	5.819231395917227E-6
2.0	0.0
3.0	1.1638462791834454E-5
4.0	3.491538837550336E-5
5.0	5.819231395917227E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	5.819231395917227E-6
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.1638462791834454E-5
22.0	0.0
23.0	5.819231395917227E-6
24.0	0.0
25.0	3.491538837550336E-5
26.0	4.5971928027746094E-4
27.0	0.0014897232373548102
28.0	0.001710854030399665
29.0	0.004346965852750169
30.0	0.010416424198691838
31.0	0.01609599404110705
32.0	0.027519145271292567
33.0	0.04108959288657154
34.0	0.05880915248713949
35.0	0.07354926561299782
36.0	0.09902586066432345
37.0	0.10067852238076394
38.0	0.09237447917879005
39.0	0.08214427038476758
40.0	0.08319755126742859
41.0	0.08164963571611462
42.0	0.06406391843765276
43.0	0.038313819510719015
44.0	0.027187449081725285
45.0	0.020634994529922488
46.0	0.017725378831963876
47.0	0.015473336281743907
48.0	0.012482251344242452
49.0	0.008274947044994298
50.0	0.006814319964619073
51.0	0.006849235352994576
52.0	0.0043527850841460864
53.0	0.0021356579223016222
54.0	5.353692884243848E-4
55.0	3.898885035264542E-4
56.0	2.9096156979586137E-5
57.0	1.1638462791834454E-5
58.0	5.819231395917227E-6
59.0	5.819231395917227E-6
60.0	5.819231395917227E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	5.819231395917227E-6
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.1638462791834454E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.745769418775168E-5
