#Coverage	Number of genomic locations
0.0	45.0
2.0	77.0
3.0	181.0
4.0	577.0
5.0	713.0
6.0	1481.0
7.0	1952.0
8.0	1816.0
9.0	2093.0
10.0	1447.0
11.0	1774.0
12.0	1642.0
13.0	1336.0
14.0	1392.0
15.0	990.0
16.0	1155.0
17.0	1025.0
18.0	899.0
19.0	810.0
20.0	1029.0
21.0	940.0
22.0	621.0
23.0	550.0
24.0	565.0
25.0	500.0
26.0	476.0
27.0	286.0
28.0	294.0
29.0	240.0
30.0	151.0
31.0	251.0
32.0	252.0
33.0	162.0
34.0	191.0
35.0	137.0
36.0	161.0
37.0	169.0
38.0	69.0
39.0	101.0
40.0	136.0
41.0	71.0
42.0	49.0
43.0	65.0
44.0	53.0
45.0	63.0
46.0	155.0
47.0	87.0
48.0	58.0
49.0	106.0
50.0	39.0
51.0	56.0
52.0	49.0
53.0	20.0
54.0	29.0
55.0	32.0
56.0	12.0
57.0	7.0
58.0	2.0
59.0	6.0
60.0	7.0
61.0	24.0
62.0	4.0
63.0	13.0
64.0	2.0
65.0	2.0
66.0	8.0
67.0	4.0
68.0	4.0
70.0	1.0
71.0	1.0
72.0	6.0
76.0	2.0
77.0	4.0
78.0	6.0
79.0	4.0
84.0	3.0
86.0	1.0
87.0	1.0
88.0	3.0
89.0	10.0
90.0	1.0
91.0	6.0
92.0	23.0
93.0	16.0
94.0	14.0
95.0	5.0
96.0	1.0
97.0	9.0
98.0	8.0
99.0	4.0
100.0	12.0
101.0	2.0
122.0	1.0
275.0	1.0
644.0	1.0
657.0	2.0
658.0	1.0
661.0	1.0
663.0	2.0
664.0	1.0
666.0	1.0
669.0	1.0
670.0	1.0
673.0	1.0
682.0	3.0
684.0	1.0
685.0	2.0
687.0	2.0
688.0	8.0
689.0	17.0
