#Coverage (X)	Coverage
1.0	99.74584489850517
2.0	99.74250075243286
3.0	99.68565026920376
4.0	99.67227368491456
5.0	99.51509881951644
6.0	99.43149516770893
7.0	99.08035983011737
8.0	98.93321740293617
9.0	98.63893254857372
10.0	98.5352640203324
11.0	98.4650369528141
12.0	98.41821890780189
13.0	98.31120623348828
14.0	98.27442062669297
15.0	98.24432331204227
16.0	98.22760258168077
17.0	98.22760258168077
18.0	98.21088185131927
19.0	98.20753770524696
20.0	98.17409624452397
21.0	98.15068722201785
22.0	98.02026552519814
23.0	97.94000601946293
24.0	97.86643480587232
25.0	97.81961676086011
26.0	97.6791626258235
27.0	97.53870849078687
28.0	97.46513727719626
29.0	97.31799485001505
30.0	97.15078754640003
31.0	97.0337424338695
32.0	96.85315854596529
33.0	96.69598368056717
34.0	96.61238002875966
35.0	96.43514028692773
36.0	96.2010500618667
37.0	96.08066080326388
38.0	95.94020666822726
39.0	95.81981740962445
40.0	95.69608400494934
41.0	95.56231816205732
42.0	95.4318964652376
43.0	95.31819549877939
44.0	95.19780624017658
45.0	95.08744941979066
46.0	94.95702772297093
47.0	94.88680065545263
48.0	94.73631408219912
49.0	94.6426779921747
50.0	94.59920409323479
51.0	94.54569775607798
