#Coverage (X)	Coverage
1.0	99.78597465137277
2.0	99.40139785305823
3.0	99.11714543691268
4.0	99.06698324582818
5.0	98.97334715580376
6.0	98.93656154900846
7.0	98.91649667257465
8.0	98.90646423435776
9.0	98.90646423435776
10.0	98.89643179614086
11.0	98.85964618934555
12.0	98.83289302076714
13.0	98.78607497575494
14.0	98.75263351503193
15.0	98.69243888573052
16.0	98.64562084071832
17.0	98.57873791927231
18.0	98.5452964585493
19.0	98.4951342674648
20.0	98.4884459753202
21.0	98.4616928067418
22.0	98.42490719994649
23.0	98.40149817744039
24.0	98.35802427850048
25.0	98.34464769421129
26.0	98.28779721098218
27.0	98.26104404240377
28.0	98.17744039059626
29.0	98.10052503093335
30.0	98.05036283984884
31.0	98.00688894090894
32.0	97.97679162625823
33.0	97.94669431160753
34.0	97.91659699695683
35.0	97.88315553623383
36.0	97.85974651372771
37.0	97.81292846871551
38.0	97.77948700799251
39.0	97.75942213155871
40.0	97.74270140119721
41.0	97.7059157944019
42.0	97.6925392101127
43.0	97.6557536033174
44.0	97.6156238504498
45.0	97.60559141223288
46.0	97.59890312008828
47.0	97.59555897401599
48.0	97.59221482794368
49.0	97.56880580543758
50.0	97.56211751329297
51.0	97.55208507507608
