#Coverage (X)	Coverage
1.0	99.58198174096245
2.0	99.33451493161222
3.0	99.02016520081597
4.0	98.99006788616526
5.0	98.89977594221315
6.0	98.85630204327325
7.0	98.85295789720095
8.0	98.84961375112864
9.0	98.84961375112864
10.0	98.84961375112864
11.0	98.84961375112864
12.0	98.84961375112864
13.0	98.84961375112864
14.0	98.84626960505635
15.0	98.84626960505635
16.0	98.84292545898404
17.0	98.84292545898404
18.0	98.84292545898404
19.0	98.84292545898404
20.0	98.84292545898404
21.0	98.84292545898404
22.0	98.83958131291175
23.0	98.83958131291175
24.0	98.83958131291175
25.0	98.83623716683945
26.0	98.83289302076714
27.0	98.82620472862254
28.0	98.82620472862254
29.0	98.82286058255025
30.0	98.80948399826104
31.0	98.78941912182724
32.0	98.74928936895964
33.0	98.73925693074274
34.0	98.71584790823663
35.0	98.70581547001973
36.0	98.68575059358592
37.0	98.66568571715213
38.0	98.62890011035682
39.0	98.59880279570612
40.0	98.5586730428385
41.0	98.50182255960941
42.0	98.4449720763803
43.0	98.40149817744039
44.0	98.34464769421129
45.0	98.30451794134368
46.0	98.28110891883757
47.0	98.25769989633147
48.0	98.21422599739157
49.0	98.18412868274086
50.0	98.13062234558406
51.0	98.09718088486105
