#Coverage	Number of genomic locations
0.0	50.0
1.0	822.0
2.0	1338.0
3.0	1642.0
4.0	2561.0
5.0	3635.0
6.0	2756.0
7.0	2551.0
8.0	2177.0
9.0	1346.0
10.0	1083.0
11.0	1013.0
12.0	1478.0
13.0	1232.0
14.0	638.0
15.0	1124.0
16.0	751.0
17.0	814.0
18.0	266.0
19.0	324.0
20.0	307.0
21.0	296.0
22.0	194.0
23.0	87.0
24.0	131.0
25.0	57.0
26.0	126.0
27.0	53.0
28.0	92.0
29.0	127.0
30.0	24.0
31.0	13.0
32.0	12.0
33.0	26.0
34.0	85.0
35.0	15.0
36.0	20.0
37.0	9.0
38.0	9.0
39.0	21.0
40.0	28.0
41.0	3.0
42.0	3.0
43.0	7.0
44.0	10.0
45.0	19.0
46.0	70.0
47.0	66.0
48.0	5.0
49.0	28.0
50.0	10.0
51.0	14.0
52.0	25.0
53.0	32.0
54.0	25.0
55.0	3.0
56.0	9.0
57.0	10.0
59.0	40.0
60.0	2.0
61.0	22.0
62.0	2.0
63.0	41.0
67.0	1.0
71.0	31.0
72.0	2.0
75.0	1.0
77.0	2.0
80.0	1.0
82.0	1.0
83.0	1.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	8.0
89.0	7.0
90.0	19.0
262.0	1.0
1934.0	1.0
5264.0	1.0
5314.0	1.0
5320.0	1.0
5339.0	1.0
5344.0	1.0
5345.0	1.0
5364.0	1.0
5373.0	1.0
5378.0	1.0
5382.0	1.0
5392.0	1.0
5402.0	1.0
5404.0	1.0
5406.0	2.0
5410.0	1.0
5412.0	1.0
5417.0	1.0
5433.0	1.0
5434.0	1.0
5438.0	1.0
5439.0	1.0
5440.0	1.0
5441.0	1.0
5442.0	1.0
5443.0	20.0
