#Coverage (X)	Coverage
1.0	99.83279269638498
2.0	97.08390462495402
3.0	92.60943718021603
4.0	87.11834932949871
5.0	78.55399123833729
6.0	66.39802026552519
7.0	57.18155369026519
8.0	48.65063705982677
9.0	41.370431060428714
10.0	36.86921044711232
11.0	33.247500250810944
12.0	29.859880279570604
13.0	24.91723238471056
14.0	20.797244423636414
15.0	18.66367922950873
16.0	14.90485904424304
17.0	12.393405343945417
18.0	9.671270441092858
19.0	8.781727585860935
20.0	7.698224258435587
21.0	6.671571414239352
22.0	5.681704176838423
23.0	5.0329398388121405
24.0	4.741999130522004
25.0	4.3039159950506445
26.0	4.113299668929514
27.0	3.6919372638196535
28.0	3.5146975219877277
29.0	3.2070360833360922
30.0	2.7823295321539376
31.0	2.702070026418724
32.0	2.658596127478816
33.0	2.6184663746112165
34.0	2.5315185767314006
35.0	2.247266160585866
36.0	2.197103969501356
37.0	2.130221048055347
38.0	2.1001237334046436
39.0	2.0700264187539403
40.0	1.9997993512356373
41.0	1.9061632612112192
42.0	1.8961308229943228
43.0	1.8860983847774264
44.0	1.8626893622713254
45.0	1.829247901548328
46.0	1.7657091261746132
47.0	1.531618901113589
48.0	1.3109052603417553
49.0	1.2941845299802566
50.0	1.2005484399558384
51.0	1.167106979232841
