#Insert size (bp)	insert size
31.0	3.0
55.0	1.0
61.0	1.0
62.0	1.0
68.0	1.0
74.0	1.0
76.0	1.0
78.0	1.0
82.0	1.0
83.0	2.0
85.0	1.0
86.0	1.0
88.0	1.0
91.0	1.0
93.0	1.0
94.0	2.0
96.0	1.0
100.0	1.0
110.0	1.0
111.0	1.0
113.0	1.0
115.0	2.0
120.0	1.0
123.0	2.0
124.0	1.0
128.0	2.0
132.0	1.0
140.0	1.0
141.0	1.0
142.0	1.0
145.0	1.0
147.0	1.0
162.0	1.0
175.0	4.0
192.0	3.0
193.0	2.0
201.0	1.0
202.0	1.0
204.0	1.0
205.0	2.0
208.0	1.0
209.0	1.0
210.0	4.0
211.0	2.0
212.0	1.0
214.0	1.0
215.0	1.0
216.0	17.0
217.0	1.0
226.0	1.0
236.0	1.0
239.0	1.0
241.0	1.0
242.0	2.0
244.0	1.0
248.0	1.0
249.0	1.0
250.0	5.0
251.0	2.0
252.0	1.0
255.0	1.0
260.0	4.0
262.0	1.0
264.0	2.0
271.0	1.0
277.0	1.0
278.0	10.0
279.0	1.0
280.0	2.0
281.0	1.0
283.0	2.0
284.0	1.0
297.0	1.0
299.0	1.0
300.0	1.0
311.0	1.0
312.0	1.0
314.0	1.0
315.0	1.0
316.0	1.0
320.0	1.0
324.0	1.0
326.0	16.0
327.0	1.0
328.0	1.0
335.0	1.0
340.0	1.0
343.0	1.0
344.0	1.0
349.0	2.0
353.0	1.0
354.0	1.0
355.0	1.0
357.0	16.0
358.0	1.0
361.0	1.0
367.0	2.0
371.0	3.0
374.0	2.0
375.0	5.0
376.0	10.0
377.0	6.0
378.0	9.0
379.0	30.0
380.0	26.0
381.0	32.0
382.0	22.0
383.0	31.0
384.0	16.0
385.0	12.0
386.0	19.0
387.0	15.0
388.0	15.0
389.0	9.0
390.0	11.0
391.0	14.0
392.0	17.0
393.0	22.0
394.0	18.0
395.0	9.0
396.0	1.0
397.0	7.0
398.0	11.0
399.0	11.0
400.0	8.0
401.0	4.0
402.0	5.0
403.0	7.0
404.0	9.0
405.0	7.0
406.0	8.0
407.0	6.0
408.0	7.0
409.0	3.0
410.0	7.0
411.0	7.0
412.0	7.0
413.0	4.0
414.0	4.0
415.0	2.0
416.0	3.0
417.0	4.0
418.0	3.0
419.0	2.0
470.0	1.0
490.0	1.0
494.0	1.0
496.0	1.0
497.0	1.0
560.0	1.0
576.0	1.0
579.0	2.0
584.0	2.0
586.0	1.0
589.0	1.0
600.0	1.0
606.0	1.0
611.0	6.0
612.0	1.0
613.0	5.0
614.0	3.0
616.0	1.0
619.0	1.0
621.0	1.0
622.0	1.0
630.0	1.0
641.0	2.0
642.0	1.0
644.0	1.0
648.0	1.0
649.0	2.0
650.0	1.0
652.0	2.0
657.0	2.0
658.0	1.0
665.0	2.0
667.0	2.0
670.0	1.0
672.0	1.0
684.0	1.0
825.0	2.0
950.0	2.0
967.0	1.0
968.0	1.0
982.0	1.0
1619.0	1.0
1673.0	1.0
2055.0	1.0
2700.0	1.0
3316.0	9.0
3501.0	12.0
5241.0	1.0
5834.0	1.0
21712.0	2.0
21713.0	18.0
22873.0	4.0
22915.0	2.0
25339.0	1.0
25593.0	37.0
25964.0	2.0
26393.0	367.0
26402.0	2.0
26427.0	23.0
26432.0	1.0
26557.0	2.0
26559.0	9.0
26560.0	569.0
26573.0	1.0
27184.0	1.0
27185.0	209.0
27718.0	7.0
27824.0	9.0
28432.0	2.0
28433.0	8.0
28434.0	895.0
28435.0	1.0
28567.0	1.0
28968.0	1.0
