#Coverage (X)	Coverage
1.0	99.81941611209578
2.0	96.80968464702538
3.0	91.5593753135137
4.0	86.2388389124837
5.0	78.43360197973448
6.0	67.1437648396482
7.0	56.97421663378257
8.0	48.021937598234295
9.0	41.08617864428319
10.0	34.50155502792363
11.0	28.57238404173495
12.0	22.80707621308899
13.0	19.27900210681203
14.0	15.389760224726615
15.0	10.57753402668628
16.0	9.062635855934175
17.0	7.032739190047806
18.0	6.129819750526693
19.0	5.2569976256562825
20.0	4.2069357589539464
21.0	3.812326522422495
22.0	3.5682038591445604
23.0	3.2137243754807088
24.0	2.5014212620807115
25.0	1.9763903287295363
26.0	1.628599137210287
27.0	1.397853058221557
28.0	1.2975286760525506
29.0	1.2674313614018473
30.0	1.0701267431361146
31.0	0.8494131023642808
32.0	0.8460689562919868
33.0	0.8393806641473844
34.0	0.7959067652074765
35.0	0.7959067652074765
36.0	0.7858743269905801
37.0	0.6721733605323692
38.0	0.6721733605323692
39.0	0.6721733605323692
40.0	0.6253553155201672
41.0	0.6253553155201672
42.0	0.6253553155201672
43.0	0.6253553155201672
44.0	0.6253553155201672
45.0	0.6253553155201672
46.0	0.6220111694478732
47.0	0.5216867872788669
48.0	0.5049660569173682
49.0	0.4180182590375523
50.0	0.40798582082065593
51.0	0.40798582082065593
