#Coverage	Number of genomic locations
0.0	54.0
1.0	900.0
2.0	1570.0
3.0	1591.0
4.0	2334.0
5.0	3376.0
6.0	3041.0
7.0	2677.0
8.0	2074.0
9.0	1969.0
10.0	1773.0
11.0	1724.0
12.0	1055.0
13.0	1163.0
14.0	1439.0
15.0	453.0
16.0	607.0
17.0	270.0
18.0	261.0
19.0	314.0
20.0	118.0
21.0	73.0
22.0	106.0
23.0	213.0
24.0	157.0
25.0	104.0
26.0	69.0
27.0	30.0
28.0	9.0
29.0	59.0
30.0	66.0
31.0	1.0
32.0	2.0
33.0	13.0
35.0	3.0
36.0	34.0
39.0	14.0
45.0	1.0
46.0	30.0
47.0	5.0
48.0	26.0
49.0	3.0
53.0	2.0
54.0	1.0
60.0	1.0
61.0	2.0
62.0	1.0
63.0	1.0
64.0	6.0
65.0	1.0
71.0	1.0
72.0	2.0
73.0	1.0
74.0	2.0
75.0	2.0
77.0	2.0
78.0	1.0
80.0	1.0
81.0	1.0
92.0	3.0
94.0	1.0
98.0	1.0
100.0	2.0
101.0	1.0
104.0	1.0
105.0	1.0
106.0	26.0
107.0	11.0
184.0	1.0
1018.0	1.0
2112.0	1.0
2146.0	1.0
2148.0	3.0
2149.0	2.0
2152.0	2.0
2153.0	1.0
2159.0	1.0
2160.0	1.0
2168.0	1.0
2172.0	1.0
2178.0	1.0
2180.0	1.0
2186.0	1.0
2189.0	2.0
2190.0	2.0
2193.0	2.0
2194.0	1.0
2195.0	21.0
