#Coverage	Number of genomic locations
0.0	40.0
1.0	588.0
2.0	101.0
3.0	613.0
4.0	2477.0
5.0	2818.0
6.0	3075.0
7.0	3892.0
8.0	3424.0
9.0	1102.0
10.0	1581.0
11.0	1670.0
12.0	1774.0
13.0	1768.0
14.0	1313.0
15.0	846.0
16.0	453.0
17.0	440.0
18.0	259.0
19.0	249.0
20.0	322.0
21.0	82.0
22.0	84.0
23.0	112.0
24.0	80.0
25.0	30.0
26.0	10.0
27.0	4.0
28.0	21.0
29.0	51.0
30.0	2.0
31.0	27.0
32.0	1.0
33.0	20.0
34.0	65.0
35.0	89.0
36.0	14.0
37.0	3.0
38.0	3.0
39.0	13.0
40.0	46.0
41.0	47.0
42.0	61.0
44.0	1.0
45.0	15.0
63.0	1.0
64.0	3.0
65.0	33.0
70.0	1.0
72.0	27.0
73.0	10.0
85.0	1.0
88.0	1.0
89.0	26.0
133.0	3.0
134.0	3.0
135.0	57.0
141.0	4.0
148.0	1.0
1347.0	1.0
3372.0	1.0
3409.0	1.0
3414.0	1.0
3417.0	1.0
3420.0	1.0
3426.0	1.0
3429.0	2.0
3430.0	1.0
3432.0	1.0
3439.0	1.0
3441.0	1.0
3453.0	1.0
3464.0	1.0
3472.0	2.0
3478.0	1.0
3485.0	1.0
3487.0	1.0
3494.0	2.0
3496.0	1.0
3497.0	23.0
