#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	6.297229219143577E-4
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.297229219143577E-4
26.0	6.297229219143577E-4
27.0	0.0
28.0	6.297229219143577E-4
29.0	0.0
30.0	0.003148614609571788
31.0	0.01133501259445844
32.0	0.035894206549118395
33.0	0.03526448362720403
34.0	0.041561712846347604
35.0	0.05856423173803526
36.0	0.08249370277078086
37.0	0.12594458438287154
38.0	0.12090680100755666
39.0	0.1057934508816121
40.0	0.1259445843828715
41.0	0.09445843828715365
42.0	0.04219143576826196
43.0	0.022040302267002522
44.0	0.01070528967254408
45.0	0.011335012594458438
46.0	0.013853904282115869
47.0	0.00818639798488665
48.0	0.015113350125944584
49.0	0.008816120906801006
50.0	0.014483627204030226
51.0	0.0050377833753148605
52.0	0.0025188916876574307
53.0	0.0012594458438287153
54.0	0.0
55.0	6.297229219143577E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
