#GC Content (%)	Sample
1.0	3.596216779947495E-5
2.0	0.0
3.0	0.0
4.0	3.596216779947495E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	3.596216779947495E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.7981083899737475E-4
26.0	6.113568525910742E-4
27.0	0.002301578739166397
28.0	0.0027331247527600964
29.0	0.003308519437551695
30.0	0.005358363002121768
31.0	0.01104038551443881
32.0	0.024885820117236668
33.0	0.04315460135936994
34.0	0.0649117128780523
35.0	0.08260509943539397
36.0	0.0799798611860323
37.0	0.07692307692307693
38.0	0.07163663825655409
39.0	0.07591613622469162
40.0	0.07149278958535621
41.0	0.053116121839824504
42.0	0.06825619448340346
43.0	0.04189592548638832
44.0	0.028877620742978387
45.0	0.026180458158017766
46.0	0.02409465242564822
47.0	0.012370985723019383
48.0	0.018268781242133277
49.0	0.01082461250764196
50.0	0.02089401949149495
51.0	0.027762793541194666
52.0	0.02114575466609127
53.0	0.018484554248930127
54.0	0.0073003200632934155
55.0	0.002841011256158521
56.0	1.7981083899737475E-4
57.0	2.5173517459632465E-4
58.0	7.19243355989499E-5
59.0	0.0
60.0	0.0
61.0	3.596216779947495E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
